5.262683736	,	0.090513659	,	0.592594698	,	0.984356461	,	1.25733252	,	0.008192722	,	0.361705421	,	0
97.77551988	,	0.05708278	,	0.570234667	,	0.966133429	,	3.105771185	,	0.003258444	,	0.903762392	,	0
58.33917564	,	0.076637628	,	0.589888758	,	0.977939011	,	2.762870013	,	0.005873326	,	0.881108959	,	0
136.6053986	,	0.047864505	,	0.593003137	,	0.971270307	,	3.379496037	,	0.002291011	,	0.949302124	,	0
176.8757197	,	0.049512684	,	0.553789199	,	0.963887329	,	3.947182145	,	0.002451506	,	1.008578315	,	0
159.320023	,	0.046636392	,	0.576869128	,	0.96835944	,	3.682483235	,	0.002174953	,	0.982739898	,	0
150.8819854	,	0.046444353	,	0.58557207	,	0.969068534	,	3.555899885	,	0.002157078	,	0.964210717	,	0
98.72239721	,	0.056682927	,	0.556991542	,	0.965770176	,	3.256536612	,	0.003212954	,	0.931765687	,	0
138.6168631	,	0.055186574	,	0.51839555	,	0.955765463	,	3.928588363	,	0.003045558	,	1.031791835	,	0
146.3760923	,	0.047307306	,	0.588979067	,	0.968701347	,	3.478442728	,	0.002237981	,	0.962700626	,	0
218.0050125	,	0.045379065	,	0.543519736	,	0.949602628	,	4.357447673	,	0.002059259	,	1.049775809	,	0
0.762751473	,	0.116734781	,	0.791711523	,	0.99790023	,	0.471448893	,	0.013627009	,	0.128672632	,	0
2.415582876	,	0.137709793	,	0.812381611	,	0.988028261	,	0.489416108	,	0.018963987	,	0.209799053	,	0
0.836754047	,	0.101502094	,	0.758785816	,	0.998124823	,	0.539118065	,	0.010302675	,	0.151541253	,	0
2.056018424	,	0.113214995	,	0.751712044	,	0.99354625	,	0.609293504	,	0.012817635	,	0.211511309	,	0
0.713980898	,	0.122984627	,	0.795948145	,	0.997502357	,	0.456885457	,	0.015125218	,	0.122452726	,	0
0.692863917	,	0.12192167	,	0.789861886	,	0.997546954	,	0.464319583	,	0.014864894	,	0.125205656	,	0
4.398851859	,	0.096800189	,	0.721595977	,	0.992631882	,	0.797551311	,	0.009370277	,	0.336677927	,	0
19.39224751	,	0.089300801	,	0.664914019	,	0.970384943	,	1.206106482	,	0.007974633	,	0.407129984	,	0
50.93456615	,	0.0970593	,	0.659379355	,	0.917855684	,	1.793910452	,	0.009420508	,	0.608454145	,	0
26.56509517	,	0.107505902	,	0.700650403	,	0.941695191	,	1.263293369	,	0.011557519	,	0.456532362	,	0
28.19850301	,	0.104871214	,	0.696133766	,	0.947704107	,	1.328015986	,	0.010997971	,	0.495276859	,	0
25.04699248	,	0.098512515	,	0.686265934	,	0.960985965	,	1.31553546	,	0.009704716	,	0.503164878	,	0
26.04887218	,	0.094345689	,	0.681453137	,	0.964171569	,	1.350572377	,	0.008901109	,	0.515768265	,	0
21.54086229	,	0.088989497	,	0.683917518	,	0.971248403	,	1.262361986	,	0.007919131	,	0.470580513	,	0
1.719857075	,	0.136748114	,	0.811738249	,	0.990660151	,	0.460966606	,	0.018700047	,	0.178355061	,	0
0.627396193	,	0.131384666	,	0.807059746	,	0.997117588	,	0.424761227	,	0.017261931	,	0.109080235	,	0
0.722583486	,	0.12188099	,	0.795264798	,	0.997614466	,	0.459154643	,	0.014854976	,	0.124445603	,	0
0.754030346	,	0.116510611	,	0.792730348	,	0.997930175	,	0.468248324	,	0.013574723	,	0.130923035	,	0
0.93807153	,	0.097194304	,	0.749596781	,	0.998058896	,	0.568092529	,	0.009446733	,	0.172165854	,	0
0.898157556	,	0.101216616	,	0.751579208	,	0.997890114	,	0.558761769	,	0.010244803	,	0.162040763	,	0
0.882933686	,	0.108652247	,	0.756337111	,	0.997588314	,	0.547398903	,	0.011805311	,	0.155930534	,	0
2.147361647	,	0.112245006	,	0.749123887	,	0.993750093	,	0.624432703	,	0.012598941	,	0.229864258	,	0
0.845441306	,	0.107210145	,	0.755588473	,	0.997701964	,	0.544283005	,	0.011494015	,	0.150182185	,	0
0.336889521	,	0.219112155	,	0.864443931	,	0.991969251	,	0.28188715	,	0.048010136	,	0.041929248	,	0
0.322156743	,	0.214964183	,	0.867473178	,	0.992540613	,	0.274334485	,	0.0462096	,	0.039428331	,	0
0.3181772	,	0.198869083	,	0.867366219	,	0.993806969	,	0.273944998	,	0.039548912	,	0.042693669	,	0
0.334010702	,	0.188213447	,	0.864948444	,	0.995058443	,	0.280498544	,	0.035424302	,	0.051796315	,	0
0.330640791	,	0.221672863	,	0.870380153	,	0.99019897	,	0.270693626	,	0.049138858	,	0.039944604	,	0
0.320446386	,	0.216279575	,	0.873228976	,	0.991492769	,	0.26425862	,	0.046776855	,	0.040495205	,	0
0.326424169	,	0.199229847	,	0.866648933	,	0.993044216	,	0.276366592	,	0.039692532	,	0.042246737	,	0
0.471262616	,	0.145967242	,	0.829714044	,	0.996187727	,	0.359564452	,	0.021306436	,	0.067000859	,	0
0.430027772	,	0.165491148	,	0.833069083	,	0.995458798	,	0.34962406	,	0.02738732	,	0.057523969	,	0
0.436784529	,	0.180500505	,	0.836822114	,	0.994257487	,	0.344492989	,	0.032580432	,	0.063554229	,	0
30.237384	,	0.106156871	,	0.691410114	,	0.939055776	,	1.366558288	,	0.011269281	,	0.489059121	,	0
16.38366186	,	0.092650986	,	0.706066286	,	0.968436192	,	1.010973379	,	0.008584205	,	0.382246467	,	0
9.472498815	,	0.095226529	,	0.717566373	,	0.9736372	,	0.823477613	,	0.009068092	,	0.292595538	,	0
30.2827508	,	0.095041507	,	0.670365165	,	0.94977503	,	1.374568177	,	0.009032888	,	0.497797455	,	0
0.347710492	,	0.183090355	,	0.862983715	,	0.994400607	,	0.286036036	,	0.033522078	,	0.051681906	,	0
0.337482219	,	0.192685539	,	0.863569195	,	0.993339662	,	0.28332656	,	0.037127717	,	0.0454629	,	0
0.399952584	,	0.176609324	,	0.845427146	,	0.994849534	,	0.324019508	,	0.031190853	,	0.054719377	,	0
55.63836957	,	0.13962359	,	0.735156425	,	0.880008999	,	1.294672492	,	0.019494747	,	0.358643864	,	0
53.0718858	,	0.127136832	,	0.726049976	,	0.871532366	,	1.254639978	,	0.016163774	,	0.322889446	,	0
43.14726004	,	0.117498697	,	0.725247802	,	0.878915352	,	1.06357109	,	0.013805944	,	0.24550299	,	0
34.45531057	,	0.110780023	,	0.722688538	,	0.921642679	,	0.957545892	,	0.012272214	,	0.22385396	,	0
34.94980695	,	0.095988041	,	0.688489768	,	0.96316881	,	1.073968706	,	0.009213704	,	0.289997496	,	0
51.47246495	,	0.08749583	,	0.660282603	,	0.960597831	,	1.363950417	,	0.00765552	,	0.412005441	,	0
70.73157556	,	0.090801613	,	0.649497349	,	0.952756554	,	1.759042877	,	0.008244933	,	0.548906469	,	0
15.94802886	,	0.158470033	,	0.790430614	,	0.951894108	,	0.652797534	,	0.025112751	,	0.172140803	,	0
0.45385423	,	0.183616385	,	0.83132143	,	0.99499439	,	0.356516291	,	0.033714977	,	0.078138911	,	0
0.552953329	,	0.150181688	,	0.809933008	,	0.998295843	,	0.408605974	,	0.022554539	,	0.116738854	,	0
0.479458782	,	0.163538752	,	0.825614536	,	0.99788182	,	0.370266883	,	0.026744924	,	0.10325842	,	0
0.466131545	,	0.165462388	,	0.826994474	,	0.997551051	,	0.365813182	,	0.027377802	,	0.092376323	,	0
2.543995123	,	0.137436626	,	0.761230833	,	0.992465166	,	0.560624534	,	0.018888826	,	0.152513444	,	0
9.356228409	,	0.114175703	,	0.708064203	,	0.985456143	,	0.81937953	,	0.013036091	,	0.233144261	,	0
14.46707986	,	0.112596922	,	0.700059453	,	0.984240012	,	0.90946962	,	0.012678067	,	0.258640757	,	0
34.36620267	,	0.11844161	,	0.705669123	,	0.980449066	,	1.349031362	,	0.014028415	,	0.459062454	,	0
30.69797805	,	0.115123749	,	0.712107136	,	0.980430391	,	1.237807356	,	0.013253478	,	0.408282173	,	0
20.77426675	,	0.107957561	,	0.71176909	,	0.983683325	,	1.032818533	,	0.011654835	,	0.317900059	,	0
7.010600826	,	0.105094286	,	0.714347938	,	0.991230812	,	0.784833706	,	0.011044809	,	0.239892282	,	0
0.489348371	,	0.165448869	,	0.820840275	,	0.997147597	,	0.379817788	,	0.027373328	,	0.090807142	,	0
2.930214049	,	0.126881502	,	0.610680196	,	0.937247499	,	1.026129513	,	0.016098916	,	0.145800998	,	0
3.196758789	,	0.130069847	,	0.607747503	,	0.928026504	,	1.043436293	,	0.016918165	,	0.151450841	,	0
3.529702635	,	0.13577062	,	0.612614073	,	0.913091596	,	1.050091445	,	0.018433661	,	0.153188224	,	0
3.609869268	,	0.13928718	,	0.606680196	,	0.904240711	,	1.070344781	,	0.019400918	,	0.156246322	,	0
2.547517442	,	0.123026678	,	0.645759534	,	0.960667506	,	0.913974125	,	0.015135564	,	0.153787839	,	0
2.407285105	,	0.126864358	,	0.646049727	,	0.959872418	,	0.894516697	,	0.016094565	,	0.153277871	,	0
2.258416311	,	0.137252948	,	0.660097629	,	0.95850411	,	0.848946691	,	0.018838372	,	0.149668509	,	0
2.221787577	,	0.140174784	,	0.66072978	,	0.952194096	,	0.842833435	,	0.01964897	,	0.151541488	,	0
1.937834451	,	0.114718761	,	0.657517426	,	0.977191464	,	0.834196979	,	0.013160394	,	0.149718669	,	0
2.082351148	,	0.109101561	,	0.645502608	,	0.978289897	,	0.876871232	,	0.011903151	,	0.155249213	,	0
2.346474294	,	0.098890392	,	0.629362531	,	0.981086838	,	0.9425591	,	0.00977931	,	0.177456936	,	0
4.472329472	,	0.097434529	,	0.57745917	,	0.9571138	,	1.167208562	,	0.009493487	,	0.200873133	,	0
3.6553038	,	0.098470152	,	0.586219957	,	0.962466036	,	1.100707851	,	0.009696371	,	0.188801245	,	0
3.670104315	,	0.091911883	,	0.573235929	,	0.973993648	,	1.142196708	,	0.008447794	,	0.221791315	,	0
3.107159791	,	0.092616212	,	0.578209172	,	0.978265924	,	1.10587279	,	0.008577763	,	0.214549617	,	0
2.926607058	,	0.127472446	,	0.628790117	,	0.954113687	,	0.983675405	,	0.016249224	,	0.148408443	,	0
2.769017137	,	0.122013576	,	0.613167484	,	0.956238571	,	1.010939511	,	0.014887313	,	0.136474612	,	0
2.763632053	,	0.13867996	,	0.625708595	,	0.936038466	,	0.979678927	,	0.019232131	,	0.124188311	,	0
2.316500711	,	0.164781133	,	0.663612643	,	0.933424793	,	0.841326289	,	0.027152822	,	0.118433847	,	0
2.727833096	,	0.126827014	,	0.648011748	,	0.970020974	,	0.919359209	,	0.016085092	,	0.157403195	,	0
11.36589785	,	0.074575783	,	0.643011919	,	0.978101772	,	1.135185938	,	0.005561547	,	0.34349791	,	0
16.44133984	,	0.070667654	,	0.6196841	,	0.974806589	,	1.339497392	,	0.004993917	,	0.412947774	,	0
10.73226986	,	0.073611767	,	0.636746896	,	0.981872864	,	1.15322089	,	0.005418692	,	0.361584481	,	0
16.30984556	,	0.068370314	,	0.577706513	,	0.976230068	,	1.541370318	,	0.0046745	,	0.53041206	,	0
10.42098489	,	0.073967258	,	0.615911012	,	0.981020849	,	1.295739348	,	0.005471155	,	0.46552766	,	0
13.33815959	,	0.071765134	,	0.599464534	,	0.975442717	,	1.399427623	,	0.005150234	,	0.472788165	,	0
78.57264784	,	0.131496207	,	0.723595456	,	0.992559517	,	1.930840615	,	0.017291253	,	0.489276946	,	0
28.54963422	,	0.099222615	,	0.696448707	,	0.997180104	,	1.35302784	,	0.009845127	,	0.438333709	,	0
16.25142248	,	0.090497816	,	0.64883578	,	0.998004516	,	1.443490483	,	0.008189855	,	0.708998145	,	0
30.90006757	,	0.098122455	,	0.657425683	,	0.992374594	,	1.530844595	,	0.009628016	,	0.497249706	,	0
101.5772878	,	0.094203915	,	0.649651379	,	0.989793004	,	2.660909029	,	0.008874378	,	0.783247958	,	0
101.4016121	,	0.128373484	,	0.666022344	,	0.989107133	,	2.470669918	,	0.016479751	,	0.643874702	,	0
118.4418648	,	0.109779656	,	0.6151656	,	0.989904974	,	3.154761905	,	0.012051573	,	0.955621474	,	0
180.1773352	,	0.121091803	,	0.644954795	,	0.890213057	,	3.11572851	,	0.014663225	,	0.727915701	,	0
294.4690442	,	0.111484307	,	0.633944097	,	0.954676661	,	5.198841699	,	0.012428751	,	0.921711586	,	0
288.834959	,	0.11378787	,	0.635049631	,	0.955786459	,	5.145363409	,	0.012947679	,	0.922482001	,	0
275.9786459	,	0.117950714	,	0.632087508	,	0.957220745	,	5.133898937	,	0.013912371	,	0.927862224	,	0
234.9488925	,	0.125021048	,	0.655358284	,	0.961674617	,	4.601232812	,	0.015630263	,	0.888169544	,	0
290.3156371	,	0.093953754	,	0.580765933	,	0.950449348	,	5.858209713	,	0.008827308	,	1.047209273	,	0
326.640063	,	0.093126638	,	0.571106867	,	0.945202003	,	6.302123552	,	0.008672571	,	1.080422749	,	0
326.1022658	,	0.090305488	,	0.571785498	,	0.946273017	,	6.247222787	,	0.008155081	,	1.075197993	,	0
354.4640825	,	0.068902302	,	0.531111093	,	0.938144768	,	6.950331911	,	0.004747527	,	1.163843879	,	0
286.7187394	,	0.06970606	,	0.535659747	,	0.947197793	,	6.116016392	,	0.004858935	,	1.103700937	,	0
314.8888437	,	0.065152643	,	0.517453272	,	0.942932118	,	6.552970263	,	0.004244867	,	1.153079793	,	0
351.3753472	,	0.057044159	,	0.488258517	,	0.935556274	,	7.204277586	,	0.003254036	,	1.237193078	,	0
10.58482355	,	0.129593815	,	0.703674782	,	0.968816238	,	1.151916955	,	0.016794557	,	0.443311724	,	0
22.25526654	,	0.128281232	,	0.695861413	,	0.947828936	,	1.411027569	,	0.016456074	,	0.502627078	,	0
36.58551785	,	0.124236974	,	0.696837176	,	0.917393847	,	1.558592427	,	0.015434826	,	0.523485852	,	0
55.80945607	,	0.117434008	,	0.68313669	,	0.899447356	,	1.962778568	,	0.013790746	,	0.586360342	,	0
135.5691933	,	0.101461559	,	0.694322704	,	0.977523462	,	2.48333672	,	0.010294448	,	0.531590414	,	0
136.9316218	,	0.09895758	,	0.689686014	,	0.976881044	,	2.466082971	,	0.009792603	,	0.542213843	,	0
148.0585416	,	0.092783092	,	0.679601747	,	0.975713215	,	2.567889318	,	0.008608702	,	0.579585013	,	0
146.2685091	,	0.097702995	,	0.685694516	,	0.975707647	,	2.536036036	,	0.009545875	,	0.554709761	,	0
212.6599268	,	0.091266099	,	0.645486406	,	0.946607339	,	3.410722753	,	0.008329501	,	0.686957478	,	0
195.6816196	,	0.096442039	,	0.657067966	,	0.949735234	,	3.190933415	,	0.009301067	,	0.645115349	,	0
168.0812504	,	0.098363173	,	0.661421762	,	0.957946247	,	2.901476665	,	0.009675314	,	0.606286355	,	0
149.1233997	,	0.100039912	,	0.666471338	,	0.959076483	,	2.729712796	,	0.010007984	,	0.579763132	,	0
135.5556628	,	0.102051947	,	0.670582625	,	0.961695809	,	2.545976428	,	0.0104146	,	0.550013716	,	0
161.4063876	,	0.103234542	,	0.653988529	,	0.851338815	,	2.82683059	,	0.010657371	,	0.591650898	,	0
133.5883459	,	0.103357377	,	0.648261885	,	0.791827655	,	2.553054935	,	0.010682747	,	0.587050751	,	0
154.9529567	,	0.095504047	,	0.649312636	,	0.976199527	,	3.700399648	,	0.009121023	,	0.863756338	,	0
175.7464946	,	0.091832031	,	0.640442719	,	0.973509722	,	3.936733726	,	0.008433122	,	0.880086788	,	0
195.5893111	,	0.086111045	,	0.625521132	,	0.970783248	,	4.219501456	,	0.007415112	,	0.906773744	,	0
218.8155355	,	0.080057192	,	0.602524301	,	0.967463328	,	4.619674185	,	0.006409154	,	0.95741038	,	0
163.2021608	,	0.073765936	,	0.60206007	,	0.975211768	,	3.841326289	,	0.005441413	,	0.912827887	,	0
150.4857414	,	0.07737077	,	0.616378197	,	0.97703367	,	3.636083452	,	0.005986236	,	0.880257014	,	0
129.8669139	,	0.083950096	,	0.628659675	,	0.979841049	,	3.346423491	,	0.007047619	,	0.847377691	,	0
103.693609	,	0.088170462	,	0.644324641	,	0.983279066	,	2.987519474	,	0.00777403	,	0.789952996	,	0
77.75853485	,	0.079999164	,	0.627686256	,	0.986231644	,	2.631934566	,	0.006399866	,	0.764275375	,	0
96.57827	,	0.07607565	,	0.615731888	,	0.983719378	,	2.869335501	,	0.005787505	,	0.806387657	,	0
107.670968	,	0.070609803	,	0.598756736	,	0.98239547	,	3.039151934	,	0.004985744	,	0.83514788	,	0
117.2783648	,	0.066958256	,	0.581106204	,	0.980851948	,	3.252760279	,	0.004483408	,	0.885412182	,	0
205.7048025	,	0.096735024	,	0.574000533	,	0.96751759	,	5.562724379	,	0.009357665	,	1.034710035	,	0
205.2106618	,	0.091500688	,	0.570953024	,	0.968553805	,	5.556695794	,	0.008372376	,	1.022086974	,	0
201.7925049	,	0.092024811	,	0.569873211	,	0.969665013	,	5.505943914	,	0.008468566	,	1.008424682	,	0
229.6020965	,	0.087064079	,	0.537809777	,	0.962121297	,	6.035714286	,	0.007580154	,	1.111769676	,	0
221.9248967	,	0.084997764	,	0.537345749	,	0.964108002	,	5.932754183	,	0.00722462	,	1.109594342	,	0
215.3532311	,	0.081848904	,	0.542787532	,	0.966132342	,	5.762734539	,	0.006699243	,	1.085657015	,	0
197.7624297	,	0.085322019	,	0.566436114	,	0.968699145	,	5.314316196	,	0.007279847	,	1.049342009	,	0
186.3070006	,	0.064630791	,	0.531713313	,	0.968262966	,	5.25941543	,	0.004177139	,	1.093573867	,	0
206.9356499	,	0.062941113	,	0.514619523	,	0.965136864	,	5.693050193	,	0.003961584	,	1.132310923	,	0
216.3529093	,	0.062534625	,	0.504727456	,	0.962438912	,	5.932906591	,	0.003910579	,	1.166472797	,	0
231.7208223	,	0.064323937	,	0.505002568	,	0.959017604	,	6.167581115	,	0.004137569	,	1.180259533	,	0
212.7635643	,	0.09539867	,	0.574502529	,	0.968300477	,	5.67733523	,	0.009100906	,	1.024092355	,	0
128.7285274	,	0.091261517	,	0.654517369	,	0.98339598	,	2.876092258	,	0.008328665	,	0.72475457	,	0
130.1497324	,	0.091186806	,	0.651554874	,	0.983709405	,	2.920951026	,	0.008315034	,	0.734720469	,	0
133.1244327	,	0.091934796	,	0.653297041	,	0.984063526	,	2.984285037	,	0.008452007	,	0.749175907	,	0
146.2167581	,	0.092059201	,	0.651660182	,	0.98329484	,	3.17164533	,	0.008474896	,	0.777876842	,	0
155.529347	,	0.089181556	,	0.648036834	,	0.982406169	,	3.320310912	,	0.00795335	,	0.797131333	,	0
152.7778907	,	0.073050625	,	0.596191734	,	0.976578009	,	3.330522252	,	0.005336394	,	0.80702931	,	0
170.20907	,	0.07456838	,	0.599817569	,	0.976154878	,	3.556221635	,	0.005560443	,	0.83505458	,	0
187.6739823	,	0.07563812	,	0.596046708	,	0.975064298	,	3.797703719	,	0.005721125	,	0.864352173	,	0
425.1169308	,	0.090668184	,	0.624376833	,	0.946123711	,	5.188596491	,	0.00822072	,	0.914739179	,	0
406.9465217	,	0.084886	,	0.592611171	,	0.939774169	,	5.097439545	,	0.007205633	,	0.910958232	,	0
312.840632	,	0.075344172	,	0.562351216	,	0.939365464	,	4.236283276	,	0.005676744	,	0.809942386	,	0
254.9985775	,	0.053796849	,	0.468777574	,	0.935135251	,	4.389182415	,	0.002894101	,	0.93977045	,	0
261.2973142	,	0.051042275	,	0.456089024	,	0.931568141	,	4.549341216	,	0.002605314	,	0.967515936	,	0
129.2500847	,	0.086111076	,	0.621456501	,	0.976016825	,	2.793199214	,	0.007415117	,	0.66296652	,	0
142.3810709	,	0.08502827	,	0.619689598	,	0.975394409	,	2.977562149	,	0.007229807	,	0.700915849	,	0
165.1243819	,	0.083569552	,	0.610944767	,	0.973154489	,	3.276756079	,	0.00698387	,	0.759994156	,	0
47.90872451	,	0.05929981	,	0.540002084	,	0.98338931	,	2.706970128	,	0.003516468	,	0.807912612	,	0
26.00352232	,	0.062092723	,	0.557868199	,	0.974456337	,	2.000270948	,	0.003855506	,	0.620231195	,	0
13.81538305	,	0.061380284	,	0.554613086	,	0.984367146	,	1.627209917	,	0.003767539	,	0.560384225	,	0
31.99775907	,	0.061035801	,	0.546612142	,	0.973330328	,	2.24426185	,	0.003725369	,	0.667550245	,	0
287.7097135	,	0.106106475	,	0.676147018	,	0.970733506	,	3.791336449	,	0.011258584	,	0.764001291	,	0
280.967554	,	0.10768014	,	0.66527301	,	0.971063535	,	3.845085687	,	0.011595013	,	0.78257688	,	0
269.555358	,	0.106156219	,	0.647527078	,	0.971968567	,	3.98433584	,	0.011269143	,	0.823210289	,	0
357.5291777	,	0.086739093	,	0.607598329	,	0.956884562	,	4.642332182	,	0.00752367	,	0.839186317	,	0
357.8762955	,	0.068264938	,	0.541903887	,	0.94498691	,	4.830844002	,	0.004660102	,	0.89343026	,	0
66.92960442	,	0.05852483	,	0.576233019	,	0.978994703	,	2.305544266	,	0.003425156	,	0.704137922	,	0
17.14671815	,	0.06931275	,	0.546117183	,	0.986067625	,	1.884779516	,	0.004804257	,	0.646947548	,	0
9.40125652	,	0.048074925	,	0.505984584	,	0.998199074	,	1.597083926	,	0.002311198	,	0.668564863	,	0
5.020727494	,	0.048331448	,	0.509420182	,	0.999059768	,	1.49803563	,	0.002335929	,	0.632641753	,	0
4.633611055	,	0.047783768	,	0.511841662	,	0.999168336	,	1.470331233	,	0.002283288	,	0.607351243	,	0
9.171916277	,	0.20456867	,	0.779425283	,	0.965890795	,	0.775689223	,	0.041848341	,	0.313012575	,	0
8.88459324	,	0.210280423	,	0.784676172	,	0.960534079	,	0.751998239	,	0.044217856	,	0.299868686	,	0
8.774757841	,	0.216668451	,	0.79145369	,	0.954587767	,	0.732557746	,	0.046945218	,	0.280302038	,	0
7.458849827	,	0.216074836	,	0.792679512	,	0.951987969	,	0.687665109	,	0.046688335	,	0.24915535	,	0
9.166869877	,	0.214511071	,	0.800948404	,	0.938942735	,	0.681704261	,	0.046014999	,	0.240707156	,	0
0.84666057	,	0.206360418	,	0.843841774	,	0.989750972	,	0.36091919	,	0.042584622	,	0.095214347	,	0
0.827897446	,	0.214452588	,	0.846487202	,	0.986629735	,	0.353231051	,	0.045989913	,	0.095516342	,	0
0.768542979	,	0.234197632	,	0.854311746	,	0.982075946	,	0.333604281	,	0.054848531	,	0.079122582	,	0
0.740161214	,	0.24947341	,	0.858125637	,	0.978505948	,	0.323477613	,	0.062236983	,	0.080073069	,	0
0.740940188	,	0.26369724	,	0.865891798	,	0.970739982	,	0.308406151	,	0.069536234	,	0.076299943	,	0
0.768559913	,	0.248096555	,	0.857214649	,	0.974613127	,	0.327491025	,	0.061551901	,	0.078043404	,	0
0.79121791	,	0.231888938	,	0.853224947	,	0.981786835	,	0.338193457	,	0.05377248	,	0.085090861	,	0
0.835737994	,	0.214134237	,	0.847991426	,	0.988917673	,	0.35334959	,	0.045853471	,	0.098721575	,	0
0.851910181	,	0.230652961	,	0.827674549	,	0.978172936	,	0.391095983	,	0.053200788	,	0.100043418	,	0
0.870588634	,	0.220536086	,	0.820787893	,	0.979507232	,	0.406929486	,	0.048636165	,	0.10198158	,	0
0.911315451	,	0.20650721	,	0.812883925	,	0.985221198	,	0.425506333	,	0.042645228	,	0.104586993	,	0
0.945014563	,	0.192432644	,	0.801419311	,	0.989608347	,	0.449993226	,	0.037030323	,	0.111825581	,	0
24.95305832	,	0.163192658	,	0.736269552	,	0.946799979	,	1.152306442	,	0.026631844	,	0.429013591	,	0
27.3176353	,	0.178712055	,	0.74486631	,	0.943889704	,	1.197639369	,	0.031937999	,	0.451032215	,	0
29.51474971	,	0.181591594	,	0.737544199	,	0.948354266	,	1.294638624	,	0.032975507	,	0.478824339	,	0
0.449265055	,	0.245244295	,	0.858732698	,	0.9923262	,	0.308067466	,	0.060144764	,	0.101931892	,	0
0.377921154	,	0.255552383	,	0.862579199	,	0.988064888	,	0.291624331	,	0.06530702	,	0.069662387	,	0
0.325204904	,	0.258656503	,	0.870559608	,	0.981448883	,	0.269796112	,	0.066903186	,	0.050247064	,	0
0.2897785	,	0.258339623	,	0.88042483	,	0.983207044	,	0.247544537	,	0.066739361	,	0.034469426	,	0
4.57847321	,	0.243723314	,	0.848222376	,	0.941394893	,	0.460340039	,	0.059401054	,	0.175388312	,	0
4.724666396	,	0.24679467	,	0.841512389	,	0.944541336	,	0.469907878	,	0.060907609	,	0.182607322	,	0
3.467824968	,	0.243712447	,	0.839052428	,	0.963289684	,	0.434295197	,	0.059395757	,	0.161266841	,	0
3.977325069	,	0.231715292	,	0.833747276	,	0.974340337	,	0.468282192	,	0.053691977	,	0.19480189	,	0
11.62966538	,	0.216695211	,	0.782155592	,	0.965634167	,	0.873585992	,	0.046956815	,	0.361200129	,	0
10.53503692	,	0.230283767	,	0.793852282	,	0.953046528	,	0.857261397	,	0.053030613	,	0.361641359	,	0
55.4710086	,	0.224385672	,	0.780969565	,	0.857794829	,	1.556153898	,	0.05034893	,	0.455876959	,	0
9.109039491	,	0.227999152	,	0.790111961	,	0.958742479	,	0.786442457	,	0.051983613	,	0.324701269	,	0
0.332114069	,	0.256952793	,	0.89364057	,	0.986859576	,	0.228713676	,	0.066024738	,	0.05472992	,	0
0.341207749	,	0.250532528	,	0.890399598	,	0.988378889	,	0.235605907	,	0.062766547	,	0.056019494	,	0
0.371249069	,	0.241879372	,	0.878963997	,	0.988052137	,	0.259957326	,	0.058505631	,	0.0621058	,	0
0.391993497	,	0.231078208	,	0.870993236	,	0.988143985	,	0.276671408	,	0.053397138	,	0.063479034	,	0
0.355635711	,	0.237370937	,	0.859111698	,	0.988505763	,	0.29362257	,	0.056344962	,	0.055888833	,	0
