1.787258209	,	0.085372268	,	0.655538693	,	0.995943981	,	0.851517863	,	0.007288424	,	0.203140283	,	0
5.265867006	,	0.094853361	,	0.638657263	,	0.983128581	,	1.007176292	,	0.00899716	,	0.259018016	,	0
1.448922696	,	0.102329832	,	0.692300283	,	0.99488782	,	0.738418118	,	0.010471395	,	0.16531346	,	0
1.531682385	,	0.101353399	,	0.681490217	,	0.994505171	,	0.7712019	,	0.010272511	,	0.174729635	,	0
11.05496661	,	0.079844333	,	0.59488641	,	0.980789764	,	1.35833276	,	0.006375117	,	0.38887826	,	0
33.6001067	,	0.073132724	,	0.527446448	,	0.948421704	,	1.966321333	,	0.005348395	,	0.474586734	,	0
78.41720589	,	0.081000383	,	0.547847189	,	0.870881714	,	2.661888208	,	0.006561062	,	0.675131781	,	0
47.79538101	,	0.085683906	,	0.547416796	,	0.894572861	,	2.026399119	,	0.007341732	,	0.500438536	,	0
52.26467956	,	0.08329776	,	0.543776351	,	0.902738496	,	2.135884904	,	0.006938517	,	0.543053667	,	0
51.19969712	,	0.078282436	,	0.538517743	,	0.920130632	,	2.160459833	,	0.00612814	,	0.551621826	,	0
53.94568734	,	0.075260885	,	0.537280732	,	0.92576618	,	2.218627383	,	0.005664201	,	0.563962979	,	0
41.4636883	,	0.072273645	,	0.548999897	,	0.944347287	,	2.012528395	,	0.00522348	,	0.50431774	,	0
4.059028017	,	0.112026909	,	0.69788628	,	0.977282612	,	0.795036828	,	0.012550028	,	0.207227881	,	0
1.296706133	,	0.108628193	,	0.699583295	,	0.993985485	,	0.705840848	,	0.011800084	,	0.148586999	,	0
1.468489709	,	0.101869028	,	0.693552645	,	0.995109992	,	0.739123701	,	0.010377299	,	0.168352116	,	0
1.552454051	,	0.097480594	,	0.688989302	,	0.995704857	,	0.757726991	,	0.009502466	,	0.175823523	,	0
1.98914091	,	0.081939747	,	0.639078486	,	0.995828197	,	0.906295175	,	0.006714122	,	0.21654799	,	0
1.947236181	,	0.084984206	,	0.640010797	,	0.995359779	,	0.900289117	,	0.007222315	,	0.205404093	,	0
1.906553315	,	0.090163402	,	0.638311399	,	0.994710606	,	0.898877951	,	0.008129439	,	0.195074181	,	0
5.447580368	,	0.092625676	,	0.628884716	,	0.983814379	,	1.045191712	,	0.008579516	,	0.278003395	,	0
1.878157913	,	0.088835506	,	0.635725513	,	0.994817925	,	0.901046328	,	0.007891747	,	0.189628916	,	0
0.700574792	,	0.192972674	,	0.781555974	,	0.983007455	,	0.479090659	,	0.037238453	,	0.056129824	,	0
0.679372892	,	0.189887921	,	0.783562663	,	0.984005598	,	0.472413437	,	0.036057423	,	0.050459402	,	0
0.693501755	,	0.173322655	,	0.779560239	,	0.986325704	,	0.481586012	,	0.030040743	,	0.057338948	,	0
0.748106973	,	0.162326576	,	0.772054162	,	0.988804963	,	0.50232326	,	0.026349917	,	0.069171144	,	0
0.635506299	,	0.19674386	,	0.792232965	,	0.980916792	,	0.450299442	,	0.038708146	,	0.047000369	,	0
0.615113237	,	0.192628263	,	0.797944062	,	0.983470988	,	0.438098024	,	0.037105648	,	0.04891949	,	0
0.643629104	,	0.17490255	,	0.786696444	,	0.986138397	,	0.461416672	,	0.030590902	,	0.051675049	,	0
0.894747711	,	0.12726284	,	0.748543455	,	0.992712928	,	0.562779652	,	0.01619583	,	0.080805245	,	0
0.897690507	,	0.145230543	,	0.750500356	,	0.990421155	,	0.562659186	,	0.021091911	,	0.07654838	,	0
0.948974324	,	0.156962378	,	0.745574078	,	0.987349142	,	0.579352241	,	0.024637188	,	0.079672205	,	0
59.04842707	,	0.084803845	,	0.540426756	,	0.880577999	,	2.216080402	,	0.007191692	,	0.53893301	,	0
16.90872169	,	0.07534431	,	0.567391311	,	0.966488856	,	1.503545123	,	0.005676765	,	0.428631235	,	0
8.579197357	,	0.077994093	,	0.581175516	,	0.975582219	,	1.242686033	,	0.006083079	,	0.314691132	,	0
48.2638363	,	0.079476802	,	0.549858585	,	0.918551865	,	2.165330075	,	0.006316562	,	0.578013206	,	0
0.701108281	,	0.160422874	,	0.782437007	,	0.98860102	,	0.477111585	,	0.025735499	,	0.067354402	,	0
0.670217526	,	0.169269712	,	0.784534971	,	0.986623742	,	0.469178082	,	0.028652235	,	0.058786721	,	0
0.769670269	,	0.155941863	,	0.768512813	,	0.989992027	,	0.512321883	,	0.024317865	,	0.068371169	,	0
132.1432677	,	0.116280364	,	0.623731196	,	0.675452294	,	2.309647553	,	0.013521123	,	0.40080736	,	0
124.5145591	,	0.106432922	,	0.620101571	,	0.652884991	,	2.185688718	,	0.011327967	,	0.362891645	,	0
91.58811179	,	0.098998246	,	0.621149603	,	0.710614287	,	1.717698079	,	0.009800653	,	0.268804132	,	0
77.86055276	,	0.093767116	,	0.618443357	,	0.805833716	,	1.600003442	,	0.008792272	,	0.257729832	,	0
81.8550974	,	0.082222006	,	0.582532873	,	0.910722783	,	1.820816411	,	0.006760458	,	0.344957982	,	0
130.8967956	,	0.073553047	,	0.543532585	,	0.898670326	,	2.426464514	,	0.005410051	,	0.475443443	,	0
184.936618	,	0.075866835	,	0.531217564	,	0.875939093	,	3.273060508	,	0.005755777	,	0.646936189	,	0
47.48717905	,	0.137220527	,	0.687355773	,	0.842690752	,	1.204085496	,	0.018829473	,	0.203314366	,	0
0.940868727	,	0.161855072	,	0.742852451	,	0.989393414	,	0.581606663	,	0.026197064	,	0.093135475	,	0
1.042489846	,	0.13321661	,	0.731995463	,	0.996741366	,	0.616421147	,	0.017746665	,	0.136456852	,	0
0.957475735	,	0.144926357	,	0.742166722	,	0.995707052	,	0.585237833	,	0.021003649	,	0.123991614	,	0
0.968438081	,	0.146113599	,	0.740639238	,	0.994829918	,	0.589626213	,	0.021349184	,	0.110633482	,	0
8.405073312	,	0.119576009	,	0.659544747	,	0.974372762	,	0.933571969	,	0.014298422	,	0.190679036	,	0
22.67188683	,	0.09722898	,	0.589301412	,	0.963256037	,	1.393783988	,	0.009453474	,	0.284996781	,	0
45.55680801	,	0.095560546	,	0.571339925	,	0.949270118	,	1.682677084	,	0.009131818	,	0.318542312	,	0
141.7525986	,	0.098120694	,	0.582288374	,	0.919136968	,	2.743236732	,	0.009627671	,	0.543461607	,	0
127.9753046	,	0.096143169	,	0.591964455	,	0.917977838	,	2.469350176	,	0.009243509	,	0.482098832	,	0
95.35458112	,	0.090757345	,	0.592581784	,	0.924230331	,	2.037894954	,	0.008236896	,	0.38209682	,	0
42.98440834	,	0.088700058	,	0.596350834	,	0.944999015	,	1.478453913	,	0.0078677	,	0.297253431	,	0
1.122048599	,	0.144655665	,	0.722126138	,	0.993347853	,	0.64607283	,	0.020925261	,	0.11048887	,	0
8.502340469	,	0.106053198	,	0.491617008	,	0.816765609	,	1.641495147	,	0.011247281	,	0.183688376	,	0
8.904247264	,	0.108666913	,	0.488684589	,	0.798059836	,	1.671508226	,	0.011808498	,	0.186929244	,	0
9.622633717	,	0.112137743	,	0.488082651	,	0.761986764	,	1.713739933	,	0.012574873	,	0.187561227	,	0
9.83945412	,	0.116008531	,	0.485499691	,	0.73760105	,	1.740121842	,	0.013457979	,	0.192348315	,	0
4.79861637	,	0.102338594	,	0.527876216	,	0.925621373	,	1.357265781	,	0.010473188	,	0.180233198	,	0
4.734976251	,	0.105754117	,	0.53085763	,	0.920844779	,	1.34435878	,	0.011183933	,	0.181007721	,	0
4.581382942	,	0.113379961	,	0.53912943	,	0.915566562	,	1.308511737	,	0.012855016	,	0.178799377	,	0
4.61790115	,	0.115743416	,	0.538168699	,	0.900207283	,	1.313502444	,	0.013396538	,	0.179300096	,	0
4.051214979	,	0.093372355	,	0.529386965	,	0.951707516	,	1.312934536	,	0.008718397	,	0.180602405	,	0
4.19778688	,	0.089360056	,	0.520778585	,	0.955620439	,	1.349297859	,	0.00798522	,	0.187812468	,	0
4.518396778	,	0.081760291	,	0.506361201	,	0.962942712	,	1.416792868	,	0.006684745	,	0.215394623	,	0
8.318751291	,	0.080192844	,	0.453984129	,	0.919583184	,	1.75414745	,	0.006430892	,	0.230095473	,	0
6.868314174	,	0.081567113	,	0.463780403	,	0.928509157	,	1.663523095	,	0.006653194	,	0.218106957	,	0
7.124148138	,	0.076527958	,	0.450855834	,	0.948583735	,	1.732085083	,	0.005856528	,	0.255763551	,	0
6.97439251	,	0.075638907	,	0.441766784	,	0.949536608	,	1.775418187	,	0.005721244	,	0.259247031	,	0
5.262270255	,	0.106272662	,	0.51227606	,	0.916427972	,	1.482756247	,	0.011293879	,	0.159895137	,	0
5.112566256	,	0.102583328	,	0.500646564	,	0.918308944	,	1.504801404	,	0.010523339	,	0.153617894	,	0
5.01240793	,	0.115987863	,	0.507615934	,	0.882365358	,	1.475476699	,	0.013453184	,	0.135897933	,	0
3.958473876	,	0.139510336	,	0.552688432	,	0.885137021	,	1.252822331	,	0.019463134	,	0.126603177	,	0
4.677324981	,	0.105950571	,	0.53515211	,	0.948093209	,	1.369002547	,	0.011225524	,	0.167260588	,	0
24.54345357	,	0.056904521	,	0.44992009	,	0.951936482	,	2.050061954	,	0.003238125	,	0.418750816	,	0
34.47268879	,	0.054557589	,	0.431766024	,	0.946341293	,	2.354391822	,	0.002976531	,	0.497855704	,	0
24.9137124	,	0.056260074	,	0.439913084	,	0.957255488	,	2.106353686	,	0.003165196	,	0.43829212	,	0
34.06797687	,	0.051903823	,	0.392923511	,	0.949066982	,	2.694327803	,	0.002694007	,	0.634742473	,	0
24.25067116	,	0.055669882	,	0.426291874	,	0.954905471	,	2.313037792	,	0.003099136	,	0.545141287	,	0
27.1543161	,	0.053719336	,	0.403871804	,	0.949193341	,	2.452037585	,	0.002885767	,	0.546696668	,	0
106.0628313	,	0.116818829	,	0.647709105	,	0.989965869	,	2.522045157	,	0.013646639	,	0.537255967	,	0
155.3456151	,	0.088591187	,	0.625701482	,	0.984620448	,	2.897243065	,	0.007848398	,	0.548275137	,	0
133.0631927	,	0.078878337	,	0.563644747	,	0.983621796	,	3.123700695	,	0.006221792	,	0.843682298	,	0
157.7940742	,	0.084721508	,	0.569658686	,	0.960449715	,	3.240532839	,	0.007177734	,	0.611158002	,	0
194.3363392	,	0.07952534	,	0.529788617	,	0.980501059	,	4.15071935	,	0.00632428	,	0.865502354	,	0
284.7069422	,	0.114105846	,	0.582003175	,	0.969460375	,	4.216407379	,	0.013020144	,	0.771900961	,	0
215.4305431	,	0.094483879	,	0.520489329	,	0.98169174	,	4.749191161	,	0.008927203	,	1.060689483	,	0
392.9292868	,	0.102565451	,	0.537684664	,	0.75423723	,	5.206288291	,	0.010519672	,	0.804322729	,	0
637.8617402	,	0.093849325	,	0.533938248	,	0.901897258	,	8.563812212	,	0.008807696	,	1.01627039	,	0
652.9384938	,	0.095758269	,	0.535951822	,	0.90010528	,	8.688924072	,	0.009169646	,	1.025219346	,	0
653.4610381	,	0.099669165	,	0.536932598	,	0.898790412	,	8.770530736	,	0.009933943	,	1.028625857	,	0
674.8834068	,	0.106153701	,	0.561072133	,	0.890078699	,	8.727077167	,	0.011268608	,	0.993630717	,	0
836.4185998	,	0.079410107	,	0.481826752	,	0.857144029	,	11.16589798	,	0.006305965	,	1.196964317	,	0
816.8569904	,	0.079192599	,	0.475767771	,	0.862801765	,	11.11994906	,	0.006271468	,	1.221048235	,	0
815.4081194	,	0.076614487	,	0.473555625	,	0.865480928	,	11.07856061	,	0.00586978	,	1.216164295	,	0
879.1108281	,	0.057853101	,	0.429166544	,	0.846441507	,	12.23518276	,	0.003346981	,	1.324864421	,	0
868.3689337	,	0.058293345	,	0.424242268	,	0.839900241	,	11.98871068	,	0.003398114	,	1.282021768	,	0
857.6662766	,	0.055109919	,	0.407558465	,	0.844395188	,	12.16534728	,	0.003037103	,	1.341006386	,	0
904.6459007	,	0.047296999	,	0.369024276	,	0.834152423	,	13.02295725	,	0.002237006	,	1.429348926	,	0
30.07226199	,	0.104561847	,	0.572197542	,	0.905887283	,	2.001325119	,	0.01093318	,	0.509967682	,	0
61.3290941	,	0.102988436	,	0.568101562	,	0.847175257	,	2.452381772	,	0.010606618	,	0.578057376	,	0
86.32479177	,	0.101332956	,	0.576360533	,	0.797585966	,	2.60575136	,	0.010268368	,	0.582823602	,	0
103.7605493	,	0.095904989	,	0.56814663	,	0.805977482	,	2.970124596	,	0.009197767	,	0.65080136	,	0
352.5826909	,	0.081914676	,	0.564510722	,	0.941249287	,	4.664056584	,	0.006710014	,	0.623680581	,	0
349.240201	,	0.080975909	,	0.568816347	,	0.940734655	,	4.568174204	,	0.006557098	,	0.633265209	,	0
359.2488814	,	0.076032332	,	0.563221817	,	0.940872592	,	4.641770496	,	0.005780916	,	0.669057688	,	0
364.5066428	,	0.080827035	,	0.572434187	,	0.939220417	,	4.656949129	,	0.00653301	,	0.640809462	,	0
489.4347594	,	0.075481993	,	0.531742094	,	0.874889141	,	5.852464377	,	0.005697531	,	0.778607566	,	0
458.0508192	,	0.079342488	,	0.539100439	,	0.880016726	,	5.579937358	,	0.00629523	,	0.735290884	,	0
400.0239038	,	0.08113932	,	0.543643199	,	0.897956627	,	5.127641633	,	0.006583589	,	0.69415148	,	0
363.6881152	,	0.081287796	,	0.536935378	,	0.897758306	,	4.879104426	,	0.006607706	,	0.670180445	,	0
353.2979108	,	0.082438394	,	0.533833316	,	0.897588721	,	4.776708887	,	0.006796089	,	0.64624535	,	0
361.467939	,	0.083707078	,	0.523786998	,	0.637420602	,	4.720434364	,	0.007006875	,	0.656458322	,	0
259.423711	,	0.083591571	,	0.518609398	,	0.559026639	,	3.941711985	,	0.006987551	,	0.632974481	,	0
501.8039513	,	0.077483522	,	0.521119898	,	0.922569131	,	7.501204653	,	0.006003696	,	1.010308154	,	0
517.4924795	,	0.074173878	,	0.509824269	,	0.921653985	,	7.649325394	,	0.005501764	,	1.022521012	,	0
533.7402939	,	0.069181681	,	0.494759607	,	0.919925609	,	7.871394644	,	0.004786105	,	1.039760484	,	0
543.8289048	,	0.064184766	,	0.474478889	,	0.918773049	,	8.136401184	,	0.004119684	,	1.093998723	,	0
435.3204034	,	0.058420094	,	0.457810631	,	0.933760636	,	7.135265368	,	0.003412907	,	1.070921003	,	0
427.2525126	,	0.060905206	,	0.471099466	,	0.934755286	,	6.957441316	,	0.003709444	,	1.033377163	,	0
415.8025401	,	0.067006472	,	0.484052779	,	0.935455234	,	6.765643285	,	0.004489867	,	0.998413283	,	0
390.6631273	,	0.07068746	,	0.496495625	,	0.937021955	,	6.461261788	,	0.004996717	,	0.94661082	,	0
318.3207648	,	0.062592453	,	0.47365022	,	0.943679046	,	5.77612377	,	0.003917815	,	0.919656853	,	0
325.8777449	,	0.059756975	,	0.462664727	,	0.94515375	,	5.884594204	,	0.003570896	,	0.96310941	,	0
325.2181799	,	0.055508801	,	0.441904793	,	0.946885371	,	5.950781304	,	0.003081227	,	0.994702135	,	0
338.1698733	,	0.052643199	,	0.427013747	,	0.944829746	,	6.254956288	,	0.002771306	,	1.054154306	,	0
649.1996799	,	0.080944131	,	0.466889026	,	0.897772793	,	10.15768913	,	0.006551952	,	1.180307306	,	0
579.2289702	,	0.07602317	,	0.460967742	,	0.911542423	,	9.59022854	,	0.005779522	,	1.155901877	,	0
528.585255	,	0.077230542	,	0.461286556	,	0.92085441	,	9.138122117	,	0.005964557	,	1.13777862	,	0
628.2487265	,	0.072623226	,	0.425945156	,	0.896219255	,	10.54052798	,	0.005274133	,	1.27875689	,	0
654.6042025	,	0.071431713	,	0.423870982	,	0.893958195	,	10.76015351	,	0.00510249	,	1.280838076	,	0
676.9737386	,	0.068701225	,	0.425769384	,	0.893367465	,	10.84105459	,	0.004719858	,	1.266976405	,	0
663.8999793	,	0.072431664	,	0.453753714	,	0.894749163	,	10.32119502	,	0.005246346	,	1.220440066	,	0
638.5429201	,	0.053093346	,	0.403961904	,	0.891190192	,	10.43587802	,	0.002818903	,	1.287798462	,	0
663.1107076	,	0.051524418	,	0.387213693	,	0.888229167	,	10.96308598	,	0.002654766	,	1.330748089	,	0
668.5070214	,	0.050827832	,	0.37589846	,	0.883919116	,	11.21972878	,	0.002583469	,	1.356125552	,	0
662.2251669	,	0.05233634	,	0.38125908	,	0.882752473	,	11.21491017	,	0.002739093	,	1.368726675	,	0
485.6196565	,	0.079849455	,	0.463397188	,	0.927939554	,	8.814913609	,	0.006375935	,	1.144150724	,	0
582.5690438	,	0.079221582	,	0.528508135	,	0.92488988	,	6.852481586	,	0.006276059	,	0.906306227	,	0
577.7816824	,	0.078882162	,	0.527834217	,	0.927710279	,	6.839540167	,	0.006222395	,	0.915090959	,	0
568.0930853	,	0.079721635	,	0.533547232	,	0.932016146	,	6.786070765	,	0.006355539	,	0.929025043	,	0
567.5414573	,	0.080200395	,	0.533187584	,	0.935161214	,	6.840899704	,	0.006432103	,	0.943838759	,	0
572.8633923	,	0.077469634	,	0.531944287	,	0.935167272	,	6.952158051	,	0.006001544	,	0.957832437	,	0
604.4326771	,	0.061761546	,	0.456491794	,	0.907266269	,	7.503441867	,	0.003814489	,	0.99385212	,	0
611.9361706	,	0.064208093	,	0.468945849	,	0.914168854	,	7.585168996	,	0.004122679	,	1.012262541	,	0
624.6084876	,	0.064842798	,	0.470306854	,	0.916831849	,	7.752564191	,	0.004204588	,	1.041852956	,	0
754.0254182	,	0.07538887	,	0.513890218	,	0.904027369	,	7.979297171	,	0.005683482	,	1.014725881	,	0
710.4335548	,	0.071127428	,	0.479767237	,	0.894176581	,	7.754577683	,	0.005059111	,	1.013005131	,	0
529.3586081	,	0.06270189	,	0.443478204	,	0.89730474	,	6.405658429	,	0.003931527	,	0.918161064	,	0
438.1334928	,	0.043422708	,	0.347782468	,	0.887204683	,	6.885299787	,	0.001885532	,	1.099419875	,	0
447.1155114	,	0.041281667	,	0.333299151	,	0.881290984	,	7.117193669	,	0.001704176	,	1.126819474	,	0
486.9190301	,	0.074574528	,	0.482825361	,	0.90954511	,	6.204808288	,	0.00556136	,	0.810398549	,	0
543.2990638	,	0.074123892	,	0.483074978	,	0.905951914	,	6.71329249	,	0.005494351	,	0.867904957	,	0
559.1002616	,	0.073009887	,	0.479120852	,	0.908831017	,	6.927445446	,	0.005330444	,	0.911070552	,	0
106.6447993	,	0.048127297	,	0.419608447	,	0.962094247	,	4.459282715	,	0.002316237	,	0.913158387	,	0
56.59117505	,	0.050105838	,	0.429140356	,	0.941682023	,	3.140462587	,	0.002510595	,	0.680958479	,	0
22.57140153	,	0.04943262	,	0.423482797	,	0.973625692	,	2.476715771	,	0.002443584	,	0.621679191	,	0
72.89248128	,	0.049394868	,	0.421342693	,	0.936226059	,	3.567992823	,	0.002439853	,	0.74428564	,	0
547.3024885	,	0.0893002	,	0.547070231	,	0.944405685	,	6.293677291	,	0.007974526	,	0.858305905	,	0
529.5340917	,	0.092204654	,	0.546608558	,	0.945498428	,	6.20088456	,	0.008501698	,	0.870520733	,	0
491.4029394	,	0.092055153	,	0.54761278	,	0.948878556	,	5.930267777	,	0.008474151	,	0.891794972	,	0
669.0488229	,	0.072455763	,	0.476098338	,	0.919432946	,	7.619931851	,	0.005249838	,	0.968229564	,	0
663.1648138	,	0.055951782	,	0.405845325	,	0.897935623	,	7.849125766	,	0.003130602	,	1.036962334	,	0
249.059768	,	0.044846361	,	0.412962693	,	0.921075602	,	4.715994355	,	0.002011196	,	0.828375601	,	0
48.95153851	,	0.055562028	,	0.418677482	,	0.959364309	,	3.25518001	,	0.003087139	,	0.783757852	,	0
36.01340607	,	0.037393539	,	0.393018433	,	0.993042905	,	2.943845942	,	0.001398277	,	0.978752686	,	0
19.52235493	,	0.038283859	,	0.401560731	,	0.99632006	,	2.686359882	,	0.001465654	,	0.934254041	,	0
16.16068355	,	0.037858818	,	0.401123232	,	0.997081385	,	2.59463413	,	0.00143329	,	0.908229583	,	0
20.62636814	,	0.177815371	,	0.662924328	,	0.920542987	,	1.401683073	,	0.031618306	,	0.376376405	,	0
20.09867832	,	0.181963007	,	0.671126269	,	0.907275402	,	1.348833207	,	0.033110536	,	0.356014324	,	0
19.53254285	,	0.188180948	,	0.688120789	,	0.894982233	,	1.264249329	,	0.035412069	,	0.325043482	,	0
14.10170717	,	0.18857505	,	0.699348412	,	0.904138122	,	1.099986233	,	0.03556055	,	0.277561106	,	0
12.34585599	,	0.189040808	,	0.715498247	,	0.912859582	,	1.022010739	,	0.035736427	,	0.259140591	,	0
1.575635024	,	0.181015235	,	0.736829276	,	0.980713358	,	0.645539341	,	0.032766515	,	0.11680038	,	0
1.536845185	,	0.187235268	,	0.738962358	,	0.974884883	,	0.639825842	,	0.035057045	,	0.111077366	,	0
1.439027328	,	0.205575438	,	0.752553204	,	0.966018179	,	0.605544848	,	0.042261261	,	0.101580872	,	0
1.401665864	,	0.220374622	,	0.76226079	,	0.958796779	,	0.584566669	,	0.048564974	,	0.097876838	,	0
1.35962346	,	0.231991684	,	0.777257088	,	0.945833069	,	0.548306602	,	0.053820142	,	0.089208535	,	0
1.407499828	,	0.217562703	,	0.766272485	,	0.952944436	,	0.573982928	,	0.04733353	,	0.095969884	,	0
1.464170166	,	0.202664249	,	0.758160132	,	0.965826754	,	0.595855992	,	0.041072798	,	0.102328606	,	0
1.514524678	,	0.187466358	,	0.749537506	,	0.979689344	,	0.617161148	,	0.035143635	,	0.120190179	,	0
1.724444139	,	0.19732162	,	0.719853053	,	0.954170107	,	0.701245956	,	0.038935822	,	0.124617904	,	0
1.813175466	,	0.187083946	,	0.706964475	,	0.955830216	,	0.737488814	,	0.035000403	,	0.126975844	,	0
1.87203139	,	0.176631159	,	0.696578478	,	0.968947856	,	0.76526468	,	0.031198566	,	0.129632164	,	0
1.937822675	,	0.165033966	,	0.685788329	,	0.978359443	,	0.793539616	,	0.02723621	,	0.140925937	,	0
63.10719694	,	0.138873509	,	0.609094967	,	0.85961374	,	2.152319818	,	0.019285852	,	0.500058582	,	0
68.32491223	,	0.150998728	,	0.616152747	,	0.852657318	,	2.251944655	,	0.022800616	,	0.518626828	,	0
75.49220417	,	0.154621384	,	0.619602487	,	0.860589765	,	2.428839402	,	0.023907772	,	0.55891502	,	0
1.556790803	,	0.21243879	,	0.758838314	,	0.972221945	,	0.61994906	,	0.04513024	,	0.137879688	,	0
1.126712329	,	0.223165092	,	0.771307423	,	0.962819522	,	0.553021959	,	0.049802658	,	0.093519114	,	0
0.787103325	,	0.224116505	,	0.783260063	,	0.953848731	,	0.486387417	,	0.050228208	,	0.063489516	,	0
0.603582983	,	0.226090903	,	0.800488493	,	0.964380904	,	0.432246851	,	0.051117097	,	0.041758808	,	0
10.61204998	,	0.212834917	,	0.760166415	,	0.846086633	,	0.783833551	,	0.045298702	,	0.193230123	,	0
10.23217113	,	0.216348017	,	0.749800715	,	0.864570735	,	0.825376884	,	0.046806465	,	0.213021006	,	0
8.284108901	,	0.213761175	,	0.740182923	,	0.90494731	,	0.815292214	,	0.04569384	,	0.201235764	,	0
10.4540855	,	0.202099382	,	0.726369396	,	0.927179905	,	0.927445446	,	0.04084416	,	0.246430259	,	0
29.79675776	,	0.190053225	,	0.674647803	,	0.908096179	,	1.630102568	,	0.036120228	,	0.435510576	,	0
27.11920906	,	0.202190587	,	0.707021925	,	0.874596084	,	1.471277621	,	0.040881033	,	0.415996819	,	0
111.7089213	,	0.199121544	,	0.698901133	,	0.690557836	,	2.454980381	,	0.039649389	,	0.514133382	,	0
22.64820679	,	0.199715033	,	0.693486123	,	0.893015509	,	1.387244441	,	0.039886094	,	0.379079064	,	0
0.709093412	,	0.226138581	,	0.818689304	,	0.971672942	,	0.410477043	,	0.051138658	,	0.064375785	,	0
0.710022716	,	0.221384361	,	0.817014298	,	0.975613925	,	0.412955187	,	0.049011035	,	0.066754654	,	0
0.781166104	,	0.213024043	,	0.803497752	,	0.974585724	,	0.447029669	,	0.045379243	,	0.076564163	,	0
0.885368624	,	0.200782996	,	0.782922789	,	0.972934317	,	0.498778137	,	0.040313812	,	0.077505748	,	0
0.788428444	,	0.208938316	,	0.77637203	,	0.973967933	,	0.501996283	,	0.04365522	,	0.073396238	,	0
