0.571208426	,	0.122116399	,	0.810517022	,	0.99811453	,	0.410062318	,	0.014912415	,	0.120408999	,	0
0.594086568	,	0.116530428	,	0.807743575	,	0.998369433	,	0.418343155	,	0.013579341	,	0.122796752	,	0
0.760702432	,	0.098687983	,	0.769339059	,	0.998426097	,	0.508517916	,	0.009739318	,	0.158448493	,	0
0.748712999	,	0.102207123	,	0.769336026	,	0.998241363	,	0.506655151	,	0.010446296	,	0.149564994	,	0
0.748983946	,	0.108996284	,	0.769866017	,	0.99795444	,	0.505300413	,	0.01188019	,	0.142313552	,	0
2.086567771	,	0.112408841	,	0.762339657	,	0.993926811	,	0.580810133	,	0.012635747	,	0.222918399	,	0
0.723735013	,	0.107120606	,	0.767478186	,	0.998033026	,	0.506265664	,	0.011474824	,	0.137578682	,	0
0.316060421	,	0.221502962	,	0.871218416	,	0.992465197	,	0.267120504	,	0.049063562	,	0.043557469	,	0
0.307119149	,	0.217664687	,	0.873273201	,	0.992888262	,	0.26217571	,	0.047377916	,	0.040022557	,	0
0.30984556	,	0.20124454	,	0.871463444	,	0.993969516	,	0.2657827	,	0.040499365	,	0.04337363	,	0
0.331165752	,	0.190298087	,	0.867665289	,	0.995101269	,	0.275519881	,	0.036213362	,	0.054234751	,	0
0.297398903	,	0.224253949	,	0.877189767	,	0.991183277	,	0.253945675	,	0.050289834	,	0.035715486	,	0
0.287797196	,	0.219697065	,	0.881827443	,	0.992358821	,	0.244648784	,	0.0482668	,	0.039806382	,	0
0.300582537	,	0.201584903	,	0.873261648	,	0.993594384	,	0.261125787	,	0.040636473	,	0.04150043	,	0
0.404778839	,	0.148943917	,	0.844327981	,	0.99672455	,	0.325323444	,	0.02218429	,	0.06463569	,	0
0.384288424	,	0.168225525	,	0.847234349	,	0.995941352	,	0.318448147	,	0.028299827	,	0.056036186	,	0
0.401290388	,	0.181764526	,	0.844757232	,	0.994723566	,	0.325458918	,	0.033038343	,	0.058622997	,	0
26.14087584	,	0.105220772	,	0.689868415	,	0.947312961	,	1.291319515	,	0.011071411	,	0.474396646	,	0
7.187038542	,	0.093437673	,	0.710956956	,	0.986152138	,	0.851774707	,	0.008730599	,	0.35138555	,	0
4.352214997	,	0.096019988	,	0.721166933	,	0.987884792	,	0.731203008	,	0.009219838	,	0.26378438	,	0
23.33209713	,	0.097431511	,	0.679657783	,	0.961296458	,	1.315162907	,	0.009492899	,	0.495221207	,	0
0.324273522	,	0.185653727	,	0.869122107	,	0.994778624	,	0.271980627	,	0.034467306	,	0.051297443	,	0
0.303867778	,	0.195000237	,	0.872060241	,	0.994002381	,	0.26369979	,	0.038025093	,	0.044439323	,	0
0.347016189	,	0.179626856	,	0.859494891	,	0.995530809	,	0.291878345	,	0.032265807	,	0.052170182	,	0
59.58882002	,	0.140239559	,	0.748689642	,	0.871534817	,	1.312758247	,	0.019667134	,	0.361854213	,	0
56.78159927	,	0.128686563	,	0.745224978	,	0.86260751	,	1.254910926	,	0.016560232	,	0.324583809	,	0
44.58316399	,	0.119251615	,	0.747798652	,	0.874917903	,	1.025655355	,	0.014220948	,	0.247837347	,	0
36.00855178	,	0.113250482	,	0.750518471	,	0.91816631	,	0.908605974	,	0.012825672	,	0.223077983	,	0
37.29870284	,	0.098603929	,	0.719174429	,	0.960697913	,	1.038220551	,	0.009722735	,	0.29383249	,	0
57.3976326	,	0.090273928	,	0.691913437	,	0.956057361	,	1.359733794	,	0.008149382	,	0.411657308	,	0
80.07686446	,	0.092438707	,	0.674631857	,	0.946511939	,	1.83548398	,	0.008544914	,	0.565720418	,	0
19.49459798	,	0.159084413	,	0.805814191	,	0.941277337	,	0.647344713	,	0.025307851	,	0.165414937	,	0
0.396430265	,	0.183994362	,	0.841552104	,	0.995625703	,	0.329912619	,	0.033853925	,	0.070850184	,	0
0.427402967	,	0.151270263	,	0.836409455	,	0.998682423	,	0.343680146	,	0.022882693	,	0.101255528	,	0
0.39292488	,	0.164343126	,	0.843795261	,	0.998263636	,	0.325662128	,	0.027008663	,	0.089262978	,	0
0.388775994	,	0.166615476	,	0.845046361	,	0.997956844	,	0.322834112	,	0.027760717	,	0.083987424	,	0
3.1502574	,	0.138716254	,	0.788654993	,	0.99068134	,	0.504385965	,	0.019242199	,	0.145101764	,	0
8.200264174	,	0.115646256	,	0.732643033	,	0.987252334	,	0.748763801	,	0.013374057	,	0.228472651	,	0
17.74744293	,	0.114099077	,	0.718901905	,	0.980658199	,	0.899850979	,	0.013018599	,	0.255906841	,	0
49.32256316	,	0.119710703	,	0.72450737	,	0.971939793	,	1.474598659	,	0.014330653	,	0.472264457	,	0
44.88525367	,	0.117210298	,	0.735782724	,	0.9713858	,	1.334417124	,	0.013738254	,	0.418500415	,	0
34.39582063	,	0.110602714	,	0.737451886	,	0.972984879	,	1.120300752	,	0.01223296	,	0.327995572	,	0
17.1231457	,	0.108108521	,	0.743822505	,	0.978590635	,	0.830454515	,	0.011687452	,	0.24847026	,	0
0.432246156	,	0.165708075	,	0.833809476	,	0.997479762	,	0.348794283	,	0.027459166	,	0.080866093	,	0
3.575729865	,	0.127455287	,	0.613610653	,	0.923420959	,	1.035189325	,	0.01624485	,	0.150379536	,	0
3.827237011	,	0.130654604	,	0.611400756	,	0.913845073	,	1.052326763	,	0.017070626	,	0.155469895	,	0
4.207935379	,	0.135461167	,	0.611317819	,	0.896397195	,	1.074527535	,	0.018349728	,	0.157999836	,	0
4.2872553	,	0.139588882	,	0.607732295	,	0.886274625	,	1.091326289	,	0.019485056	,	0.160869753	,	0
2.020304139	,	0.124246679	,	0.653562009	,	0.96880737	,	0.859259636	,	0.015437237	,	0.144318265	,	0
1.945810472	,	0.127356297	,	0.651511985	,	0.967565137	,	0.851791641	,	0.016219626	,	0.145835415	,	0
1.857108989	,	0.136715209	,	0.660916416	,	0.965873964	,	0.82354535	,	0.018691048	,	0.143877048	,	0
1.832012464	,	0.140270159	,	0.662505232	,	0.960576145	,	0.817144212	,	0.019675717	,	0.142237737	,	0
1.650104992	,	0.114128625	,	0.658043242	,	0.980574237	,	0.813858972	,	0.013025343	,	0.140726586	,	0
1.752692542	,	0.109544527	,	0.650350271	,	0.981723089	,	0.842105263	,	0.012000003	,	0.145573762	,	0
1.944845221	,	0.100067739	,	0.638699312	,	0.984321738	,	0.890384746	,	0.010013552	,	0.167587774	,	0
3.892670866	,	0.097727821	,	0.580841319	,	0.962664018	,	1.139876719	,	0.009550727	,	0.193816239	,	0
3.226241279	,	0.098501179	,	0.588608843	,	0.966868181	,	1.080471449	,	0.009702482	,	0.184539682	,	0
3.222803631	,	0.093337465	,	0.582891318	,	0.977151263	,	1.091800447	,	0.008711882	,	0.211534359	,	0
2.944777484	,	0.093249878	,	0.582927683	,	0.97940521	,	1.084146176	,	0.00869554	,	0.210199199	,	0
2.583976834	,	0.12821987	,	0.637128283	,	0.959487405	,	0.936310371	,	0.016440335	,	0.142249949	,	0
2.484268103	,	0.122764605	,	0.620522957	,	0.960740024	,	0.969704667	,	0.015071148	,	0.134425791	,	0
2.495647904	,	0.139585803	,	0.631202323	,	0.942250603	,	0.945996749	,	0.019484196	,	0.120679665	,	0
2.129394432	,	0.164793492	,	0.666353573	,	0.938806787	,	0.823392942	,	0.027156895	,	0.116720002	,	0
2.482557746	,	0.127455736	,	0.654437413	,	0.972717151	,	0.887895414	,	0.016244965	,	0.153149884	,	0
10.14917361	,	0.073883338	,	0.634492992	,	0.980447986	,	1.15005419	,	0.005458748	,	0.353889976	,	0
16.12881867	,	0.070263108	,	0.613287754	,	0.97528694	,	1.344289779	,	0.004936904	,	0.411960547	,	0
11.1705446	,	0.073287407	,	0.627967286	,	0.981134899	,	1.182161485	,	0.005371044	,	0.36289276	,	0
16.30652645	,	0.067532246	,	0.571309442	,	0.976245815	,	1.567957055	,	0.004560604	,	0.534417146	,	0
11.64754792	,	0.07226464	,	0.602266622	,	0.978786072	,	1.364339904	,	0.005222178	,	0.475653412	,	0
13.67901172	,	0.069740605	,	0.582606809	,	0.974808087	,	1.443964641	,	0.004863752	,	0.471400487	,	0
38.8561268	,	0.130970954	,	0.720115735	,	0.996320515	,	1.629953262	,	0.017153391	,	0.490569685	,	0
55.58865068	,	0.099590185	,	0.699219332	,	0.994509317	,	1.737434803	,	0.009918205	,	0.47758316	,	0
48.20585247	,	0.089415051	,	0.6475377	,	0.994080844	,	1.868421053	,	0.007995051	,	0.728568117	,	0
55.64594595	,	0.098489683	,	0.660630658	,	0.986268104	,	1.893918919	,	0.009700218	,	0.529833323	,	0
62.29856736	,	0.093001255	,	0.636800899	,	0.993739544	,	2.23137235	,	0.008649233	,	0.735413361	,	0
95.82600081	,	0.128187379	,	0.674543783	,	0.989705927	,	2.263919935	,	0.016432004	,	0.655734331	,	0
67.95868048	,	0.108666642	,	0.617584066	,	0.994207596	,	2.558795638	,	0.011808439	,	0.891040666	,	0
188.8491499	,	0.124049064	,	0.657542734	,	0.884951002	,	3.185023369	,	0.01538817	,	0.736343771	,	0
221.7465454	,	0.11117912	,	0.633787093	,	0.965868945	,	4.652594324	,	0.012360797	,	0.905041907	,	0
226.9048127	,	0.113611215	,	0.635609043	,	0.96526653	,	4.715826729	,	0.012907508	,	0.908898649	,	0
226.9420849	,	0.11802934	,	0.635299289	,	0.964822303	,	4.752184515	,	0.013930925	,	0.91473625	,	0
239.5591682	,	0.125217068	,	0.656206696	,	0.960924148	,	4.729323308	,	0.015679314	,	0.886258606	,	0
291.6594019	,	0.094265474	,	0.584186386	,	0.950220766	,	5.973904355	,	0.00888598	,	1.04890855	,	0
281.7547924	,	0.093523125	,	0.574419916	,	0.95273315	,	5.964607465	,	0.008746575	,	1.066132674	,	0
281.487638	,	0.090229003	,	0.573745457	,	0.953623239	,	5.952482558	,	0.008141273	,	1.065525925	,	0
300.4732101	,	0.069681172	,	0.533923564	,	0.947566515	,	6.540134119	,	0.004855466	,	1.154694083	,	0
302.3603942	,	0.070152383	,	0.536516097	,	0.94431495	,	6.381053986	,	0.004921357	,	1.113811377	,	0
294.679452	,	0.065795765	,	0.519188194	,	0.946595404	,	6.471804511	,	0.004329083	,	1.151893826	,	0
308.977088	,	0.0571343	,	0.486848539	,	0.943332433	,	6.924964438	,	0.003264328	,	1.232570675	,	0
10.27601097	,	0.129235732	,	0.703278278	,	0.969728346	,	1.144601368	,	0.016701875	,	0.444406594	,	0
21.2953668	,	0.127821074	,	0.697182934	,	0.950081692	,	1.392603129	,	0.016338227	,	0.508213231	,	0
31.49324324	,	0.124960894	,	0.702773907	,	0.928897879	,	1.488941949	,	0.015615225	,	0.519582385	,	0
36.37263768	,	0.11854877	,	0.69351743	,	0.93447331	,	1.677826323	,	0.014053811	,	0.576100263	,	0
143.7567737	,	0.101940891	,	0.696170964	,	0.97616587	,	2.544045926	,	0.010391945	,	0.53527664	,	0
145.1135075	,	0.099587379	,	0.694175336	,	0.975499388	,	2.516356681	,	0.009917646	,	0.544822065	,	0
154.9673847	,	0.093903438	,	0.693138276	,	0.974580591	,	2.568075594	,	0.008817856	,	0.582332459	,	0
155.1320362	,	0.09940526	,	0.699405892	,	0.974235796	,	2.569515004	,	0.009881406	,	0.552182542	,	0
214.0167141	,	0.093307119	,	0.663501722	,	0.946268414	,	3.30063334	,	0.008706219	,	0.678846672	,	0
199.1373705	,	0.098074793	,	0.671832238	,	0.948847376	,	3.122874754	,	0.009618665	,	0.639048584	,	0
171.1044164	,	0.099816812	,	0.673959758	,	0.957189778	,	2.845085687	,	0.009963396	,	0.600190834	,	0
150.5565095	,	0.100477108	,	0.671655834	,	0.95868271	,	2.678503692	,	0.010095649	,	0.580671462	,	0
143.634915	,	0.102360906	,	0.673284748	,	0.959411574	,	2.601283614	,	0.010477755	,	0.551149095	,	0
164.5586771	,	0.103626042	,	0.658463787	,	0.848492207	,	2.809269796	,	0.010738356	,	0.596099952	,	0
132.4477918	,	0.103850403	,	0.65299531	,	0.793737027	,	2.502184515	,	0.010784906	,	0.587097514	,	0
166.0784393	,	0.094170238	,	0.639031892	,	0.974490746	,	3.943067127	,	0.008868034	,	0.876151773	,	0
171.9244056	,	0.090383768	,	0.629608825	,	0.974085761	,	4.035968299	,	0.008169226	,	0.891740313	,	0
177.6963524	,	0.084952621	,	0.614884459	,	0.973456239	,	4.174541082	,	0.007216948	,	0.909064144	,	0
180.8340784	,	0.078810861	,	0.593632858	,	0.973111158	,	4.333570413	,	0.006211152	,	0.952517757	,	0
144.9511956	,	0.072716282	,	0.592458474	,	0.977984378	,	3.768881664	,	0.005287658	,	0.913943634	,	0
142.0974226	,	0.075994506	,	0.606035671	,	0.978313719	,	3.666311048	,	0.005775165	,	0.887649457	,	0
138.2810912	,	0.082551768	,	0.617195828	,	0.978535066	,	3.559117388	,	0.006814794	,	0.865114354	,	0
129.603502	,	0.086609428	,	0.630576657	,	0.97910101	,	3.3844747	,	0.007501193	,	0.817608446	,	0
104.1733049	,	0.078799814	,	0.617928913	,	0.981554289	,	3.015240805	,	0.006209411	,	0.786895268	,	0
106.761837	,	0.075000921	,	0.607219259	,	0.982002363	,	3.083587347	,	0.005625138	,	0.821129766	,	0
106.8982761	,	0.069458957	,	0.589654598	,	0.982521023	,	3.136337465	,	0.004824547	,	0.843510884	,	0
111.9502303	,	0.065681032	,	0.57125462	,	0.981722186	,	3.318244937	,	0.004313998	,	0.89599569	,	0
214.2165888	,	0.097530708	,	0.578023031	,	0.966173491	,	5.334146176	,	0.009512239	,	1.049573952	,	0
188.3029533	,	0.092110111	,	0.574840447	,	0.971146004	,	5.052055815	,	0.008484273	,	1.027505451	,	0
168.525757	,	0.092609511	,	0.574676559	,	0.974666905	,	4.813808169	,	0.008576521	,	1.011149256	,	0
198.3161112	,	0.087059125	,	0.541709407	,	0.967282078	,	5.484064892	,	0.007579291	,	1.10942834	,	0
208.0130055	,	0.085896922	,	0.542391678	,	0.966357607	,	5.582131003	,	0.007378281	,	1.110641244	,	0
218.32004	,	0.082031428	,	0.542118608	,	0.965666502	,	5.635931044	,	0.006729155	,	1.096377378	,	0
217.2291709	,	0.086005092	,	0.570253465	,	0.965618648	,	5.368437987	,	0.007396876	,	1.061604852	,	0
208.0772539	,	0.064827319	,	0.529790508	,	0.964554171	,	5.454650139	,	0.004202581	,	1.10512408	,	0
214.0722245	,	0.062766763	,	0.511760443	,	0.963934444	,	5.729712796	,	0.003939666	,	1.139023454	,	0
213.6180993	,	0.062732074	,	0.504951809	,	0.962912887	,	5.851283614	,	0.003935313	,	1.165161187	,	0
210.5515986	,	0.064643027	,	0.507327089	,	0.962760572	,	5.854382578	,	0.004178721	,	1.170494229	,	0
153.3422238	,	0.095566053	,	0.576990399	,	0.977154329	,	4.665091784	,	0.00913287	,	1.016337307	,	0
243.5504979	,	0.091559065	,	0.646229497	,	0.96858586	,	3.767831742	,	0.008383062	,	0.760267917	,	0
240.5865339	,	0.091561596	,	0.643123701	,	0.969886359	,	3.76281921	,	0.008383526	,	0.768905385	,	0
234.2614645	,	0.092755293	,	0.648128619	,	0.971956158	,	3.724751067	,	0.008603544	,	0.777011423	,	0
229.012108	,	0.092670624	,	0.646219095	,	0.973835212	,	3.743090835	,	0.008587845	,	0.795132142	,	0
228.236605	,	0.090162193	,	0.645452253	,	0.974180924	,	3.793978189	,	0.008129221	,	0.810220599	,	0
252.5629784	,	0.072769654	,	0.580552037	,	0.961280054	,	4.150189663	,	0.005295423	,	0.840377838	,	0
250.9301632	,	0.075123326	,	0.589939637	,	0.964845924	,	4.175811149	,	0.005643514	,	0.854598188	,	0
248.8311319	,	0.076356456	,	0.589087951	,	0.966937969	,	4.230711915	,	0.005830308	,	0.877624715	,	0
345.2250389	,	0.090269224	,	0.631966204	,	0.956246782	,	4.618759737	,	0.008148533	,	0.888472641	,	0
329.7886778	,	0.08493573	,	0.607358405	,	0.951190806	,	4.502692542	,	0.007214078	,	0.882161423	,	0
257.9153289	,	0.075662125	,	0.584015862	,	0.950008116	,	3.75997426	,	0.005724757	,	0.78255963	,	0
215.841665	,	0.054765235	,	0.494867433	,	0.945093377	,	3.997934024	,	0.002999231	,	0.921486576	,	0
222.546402	,	0.052478171	,	0.481768122	,	0.941714083	,	4.17035473	,	0.002753958	,	0.952151584	,	0
211.0027095	,	0.086618344	,	0.610400611	,	0.960846133	,	3.448757028	,	0.007502738	,	0.67779798	,	0
232.883882	,	0.085390826	,	0.609321651	,	0.959753897	,	3.704582402	,	0.007291593	,	0.727489376	,	0
235.5575425	,	0.084214474	,	0.602715923	,	0.961703021	,	3.812775181	,	0.007092078	,	0.767814485	,	0
29.78837296	,	0.060808007	,	0.564289857	,	0.989671524	,	2.336093612	,	0.003697614	,	0.754133939	,	0
16.98746867	,	0.063799204	,	0.584620239	,	0.983307242	,	1.72204159	,	0.004070338	,	0.569574299	,	0
8.085737994	,	0.063090318	,	0.57899189	,	0.990849661	,	1.417174693	,	0.003980388	,	0.518820028	,	0
21.81038639	,	0.062748136	,	0.571919013	,	0.981815854	,	1.951497352	,	0.003937329	,	0.621429796	,	0
249.0420477	,	0.105764645	,	0.672369585	,	0.974666554	,	3.580725462	,	0.01118616	,	0.754053714	,	0
239.7581962	,	0.108105875	,	0.670869688	,	0.975307001	,	3.525587618	,	0.01168688	,	0.76363811	,	0
221.779855	,	0.107665237	,	0.667456401	,	0.976936035	,	3.391383865	,	0.011591803	,	0.782920997	,	0
308.9627278	,	0.086702513	,	0.614557648	,	0.962740153	,	4.295688546	,	0.007517326	,	0.823731946	,	0
307.6304613	,	0.068823927	,	0.55670081	,	0.952708167	,	4.422339633	,	0.004736733	,	0.86818046	,	0
106.220399	,	0.05661595	,	0.560316488	,	0.966662998	,	2.621096661	,	0.003205366	,	0.693518446	,	0
17.40474497	,	0.06939921	,	0.557807246	,	0.985857816	,	1.840835196	,	0.00481625	,	0.637750324	,	0
12.8693863	,	0.047319159	,	0.540495602	,	0.997535161	,	1.581572174	,	0.002239103	,	0.725402707	,	0
5.942084942	,	0.048054938	,	0.549030091	,	0.998887255	,	1.423795976	,	0.002309277	,	0.682586755	,	0
4.811657522	,	0.047668828	,	0.55201538	,	0.999136406	,	1.366659893	,	0.002272317	,	0.648202092	,	0
8.203955836	,	0.203667957	,	0.76398737	,	0.969511932	,	0.818024792	,	0.041480637	,	0.321054015	,	0
7.888589718	,	0.209663926	,	0.771807349	,	0.964987136	,	0.785968299	,	0.043958962	,	0.308028817	,	0
7.674134661	,	0.21609098	,	0.784580065	,	0.960294279	,	0.74298923	,	0.046695312	,	0.280891857	,	0
5.692254284	,	0.217234939	,	0.795491811	,	0.963396274	,	0.651713744	,	0.047191019	,	0.245848815	,	0
4.395075527	,	0.216018434	,	0.80653844	,	0.970705385	,	0.59930231	,	0.046663964	,	0.233278091	,	0
0.827795841	,	0.204895377	,	0.837343009	,	0.989979773	,	0.372434465	,	0.041982116	,	0.094425223	,	0
0.815670934	,	0.212460754	,	0.837596902	,	0.986827928	,	0.370808779	,	0.045139572	,	0.094839783	,	0
0.759296891	,	0.232435449	,	0.84719275	,	0.982293811	,	0.348337059	,	0.054026238	,	0.081763309	,	0
0.729052361	,	0.247927794	,	0.852634867	,	0.978831643	,	0.335534783	,	0.061468191	,	0.077859598	,	0
0.732202127	,	0.26184962	,	0.861014335	,	0.971091583	,	0.319548872	,	0.068565223	,	0.075933164	,	0
0.753522319	,	0.246318074	,	0.852823687	,	0.975111076	,	0.336635508	,	0.060672594	,	0.079055263	,	0
0.774385288	,	0.230113457	,	0.849027898	,	0.982174702	,	0.346423491	,	0.052952203	,	0.085646862	,	0
0.808761769	,	0.213335749	,	0.844635128	,	0.989275676	,	0.35871774	,	0.045512142	,	0.098975428	,	0
0.836669376	,	0.228519469	,	0.822996792	,	0.978563635	,	0.400342071	,	0.052221148	,	0.099541825	,	0
0.862223125	,	0.217905508	,	0.814089399	,	0.979706269	,	0.421188105	,	0.04748281	,	0.100174748	,	0
0.897344713	,	0.204815737	,	0.807937215	,	0.985449086	,	0.436022489	,	0.041949486	,	0.102875555	,	0
0.940442322	,	0.190342613	,	0.797033162	,	0.989659756	,	0.460898869	,	0.03623031	,	0.110470823	,	0
23.55048093	,	0.161252038	,	0.72671939	,	0.94981061	,	1.178131139	,	0.02600222	,	0.429872009	,	0
25.77480864	,	0.176034457	,	0.73316077	,	0.947066434	,	1.229424914	,	0.03098813	,	0.446212741	,	0
27.94218655	,	0.180188792	,	0.730282214	,	0.951109047	,	1.321072953	,	0.032468001	,	0.48041306	,	0
0.558981914	,	0.245317251	,	0.850774333	,	0.990463597	,	0.337516088	,	0.060180554	,	0.110556372	,	0
0.439883493	,	0.256781867	,	0.859697536	,	0.986124711	,	0.306103096	,	0.065936927	,	0.079883505	,	0
0.34185125	,	0.258941383	,	0.869696568	,	0.98051931	,	0.273741787	,	0.06705064	,	0.052443645	,	0
0.278076949	,	0.259553474	,	0.882335064	,	0.983887789	,	0.242413466	,	0.067368006	,	0.032540977	,	0
4.566331369	,	0.244837247	,	0.849560872	,	0.941757151	,	0.454260652	,	0.059945278	,	0.174718027	,	0
4.66243311	,	0.247953955	,	0.840091064	,	0.945273639	,	0.476258213	,	0.061481164	,	0.184833523	,	0
3.95693626	,	0.245153466	,	0.834454135	,	0.958135413	,	0.463235792	,	0.060100222	,	0.165032115	,	0
4.809760889	,	0.232181897	,	0.823195616	,	0.969010486	,	0.524520761	,	0.053908433	,	0.205794502	,	0
13.91834316	,	0.21695052	,	0.769697733	,	0.95890776	,	0.97063605	,	0.047067528	,	0.373546676	,	0
11.4412721	,	0.231371575	,	0.794782552	,	0.949007406	,	0.870690239	,	0.053532806	,	0.361854765	,	0
56.49676556	,	0.225621105	,	0.78336394	,	0.855191631	,	1.567957055	,	0.050904883	,	0.455565822	,	0
10.01962677	,	0.228892646	,	0.785649802	,	0.954662198	,	0.821326966	,	0.052391843	,	0.322652085	,	0
0.327321683	,	0.254511532	,	0.889643637	,	0.987050911	,	0.236012328	,	0.06477612	,	0.053289028	,	0
0.326813656	,	0.248552946	,	0.888441411	,	0.9888707	,	0.237908962	,	0.061778567	,	0.055605011	,	0
0.352993971	,	0.240794382	,	0.879668219	,	0.988640745	,	0.257078507	,	0.057981935	,	0.062994953	,	0
0.382002303	,	0.229459111	,	0.8684991	,	0.988448383	,	0.280532412	,	0.052651484	,	0.063347842	,	0
0.353891485	,	0.237355446	,	0.860589526	,	0.988560297	,	0.290862291	,	0.056337608	,	0.058017192	,	0
