29.91386935	,	0.053778044	,	0.667670896	,	0.994138602	,	1.510117253	,	0.002892078	,	0.741647194	,	0
31.07750419	,	0.053263525	,	0.671662501	,	0.993715696	,	1.521423786	,	0.002837003	,	0.736541858	,	0
28.60365159	,	0.067793202	,	0.67197894	,	0.990204785	,	1.428341709	,	0.004595918	,	0.661827788	,	0
47.47777219	,	0.067060002	,	0.648001132	,	0.984968311	,	1.789095477	,	0.004497044	,	0.728546279	,	0
29.99201005	,	0.053474781	,	0.669108394	,	0.993667202	,	1.505812395	,	0.002859552	,	0.734008851	,	0
28.90959799	,	0.054129243	,	0.658261895	,	0.993439133	,	1.545979899	,	0.002929975	,	0.770888406	,	0
0.437286432	,	0.12741025	,	0.845903832	,	0.998794472	,	0.32921273	,	0.016233372	,	0.106417675	,	0
1.480871022	,	0.148251075	,	0.859494046	,	0.992584897	,	0.358291457	,	0.021978381	,	0.195250845	,	0
0.464087102	,	0.110486981	,	0.824386836	,	0.998964954	,	0.37001675	,	0.012207373	,	0.115733237	,	0
1.402445561	,	0.126339867	,	0.828166009	,	0.99559959	,	0.417085427	,	0.015961762	,	0.192975942	,	0
0.423953099	,	0.131614271	,	0.843842546	,	0.998513661	,	0.330619765	,	0.017322316	,	0.10131863	,	0
0.400502513	,	0.12973862	,	0.84677097	,	0.998587975	,	0.321842546	,	0.01683211	,	0.107618119	,	0
0.924589615	,	0.108526956	,	0.824795908	,	0.998512201	,	0.40438861	,	0.0117781	,	0.245884773	,	0
13.0420938	,	0.099864285	,	0.741235649	,	0.980134321	,	0.885008375	,	0.009972875	,	0.388364877	,	0
63.66661642	,	0.106374083	,	0.707295089	,	0.898742128	,	1.750904523	,	0.011315446	,	0.600350277	,	0
14.73207705	,	0.116592678	,	0.753595235	,	0.967665082	,	0.986214405	,	0.013593853	,	0.438939355	,	0
14.63500838	,	0.113926142	,	0.752190522	,	0.972792215	,	0.984087102	,	0.012979166	,	0.458724326	,	0
12.40447236	,	0.107226282	,	0.747909157	,	0.980618321	,	0.941289782	,	0.011497476	,	0.453160499	,	0
12.24355109	,	0.103077617	,	0.745433819	,	0.983094016	,	0.937855946	,	0.010624995	,	0.456558619	,	0
7.479011725	,	0.100804383	,	0.765051993	,	0.989935393	,	0.75479062	,	0.010161524	,	0.388097837	,	0
1.385946399	,	0.144021059	,	0.850747508	,	0.992393423	,	0.364941374	,	0.020742066	,	0.166001244	,	0
0.369916248	,	0.141023037	,	0.860275448	,	0.99829698	,	0.294271357	,	0.019887497	,	0.09271958	,	0
0.421792295	,	0.131878119	,	0.847954909	,	0.998604431	,	0.323165829	,	0.017391838	,	0.105909337	,	0
0.430284757	,	0.127304783	,	0.846374129	,	0.998817474	,	0.327437186	,	0.016206508	,	0.103037057	,	0
0.487504188	,	0.107922966	,	0.823228567	,	0.998997633	,	0.375711893	,	0.011647367	,	0.126910261	,	0
0.461139028	,	0.111811291	,	0.826465053	,	0.998924449	,	0.365862647	,	0.012501765	,	0.118552477	,	0
0.43001675	,	0.119778296	,	0.838051659	,	0.998837436	,	0.341373534	,	0.01434684	,	0.117437764	,	0
1.412495812	,	0.123757664	,	0.82593568	,	0.995899912	,	0.423953099	,	0.015315959	,	0.198687969	,	0
0.427470687	,	0.118542838	,	0.837474097	,	0.998848871	,	0.341976549	,	0.014052405	,	0.115503259	,	0
0.210033501	,	0.239032976	,	0.913708641	,	0.995038143	,	0.178777219	,	0.057136764	,	0.039925581	,	0
0.215259631	,	0.231803586	,	0.906908759	,	0.995054776	,	0.191005025	,	0.053732902	,	0.035210431	,	0
0.222629816	,	0.213740398	,	0.902160705	,	0.995692193	,	0.200150754	,	0.045684958	,	0.038971731	,	0
0.253785595	,	0.202290583	,	0.894273032	,	0.99625008	,	0.218509213	,	0.04092148	,	0.047060533	,	0
0.231758794	,	0.238017003	,	0.906237068	,	0.993161563	,	0.194874372	,	0.056652094	,	0.032620003	,	0
0.23479062	,	0.230747364	,	0.904527244	,	0.993789159	,	0.198241206	,	0.053244346	,	0.033863036	,	0
0.251407035	,	0.212146977	,	0.895108779	,	0.994660627	,	0.216700168	,	0.04500634	,	0.037845393	,	0
0.370184255	,	0.153649185	,	0.862161062	,	0.99701927	,	0.291323283	,	0.023608072	,	0.063539879	,	0
0.353031826	,	0.174598345	,	0.866009656	,	0.996296287	,	0.282077052	,	0.030484582	,	0.052975125	,	0
0.35641541	,	0.189618483	,	0.870419503	,	0.995365207	,	0.275242881	,	0.035955169	,	0.057414521	,	0
17.76298157	,	0.115943569	,	0.749997497	,	0.964160606	,	1.052328308	,	0.013442911	,	0.46444381	,	0
13.29536013	,	0.10527193	,	0.778929064	,	0.975016402	,	0.798710218	,	0.011082179	,	0.374403059	,	0
8.421574539	,	0.102609241	,	0.766154476	,	0.977120812	,	0.698458961	,	0.010528656	,	0.286696226	,	0
36.24586265	,	0.105387347	,	0.729112311	,	0.940357893	,	1.280100503	,	0.011106493	,	0.502986624	,	0
0.269430486	,	0.19654703	,	0.891828062	,	0.995676887	,	0.225175879	,	0.038630735	,	0.047744361	,	0
0.261792295	,	0.206223182	,	0.893317864	,	0.994853912	,	0.221423786	,	0.042528001	,	0.041009572	,	0
0.324572864	,	0.184831123	,	0.872502808	,	0.995838085	,	0.266582915	,	0.034162544	,	0.048048881	,	0
3.406515913	,	0.149951477	,	0.812590279	,	0.993410679	,	0.516298157	,	0.022485445	,	0.287804959	,	0
3.178475712	,	0.136525415	,	0.799320574	,	0.993155789	,	0.529128978	,	0.018639189	,	0.268221919	,	0
1.527956449	,	0.129885312	,	0.811289522	,	0.996197355	,	0.449128978	,	0.016870194	,	0.196066198	,	0
1.321976549	,	0.125433811	,	0.818643924	,	0.9972126	,	0.416046901	,	0.015733641	,	0.174903302	,	0
2.964673367	,	0.112353121	,	0.813781088	,	0.996957338	,	0.478073702	,	0.012623224	,	0.232544602	,	0
6.285628141	,	0.101730572	,	0.792010097	,	0.995215828	,	0.620636516	,	0.010349109	,	0.333322606	,	0
10.00556114	,	0.102102447	,	0.767784964	,	0.99334376	,	0.809145729	,	0.01042491	,	0.449449534	,	0
1.524137353	,	0.172351191	,	0.871304596	,	0.995715656	,	0.313752094	,	0.029704933	,	0.144966622	,	0
0.300184255	,	0.195739311	,	0.882815761	,	0.996709845	,	0.245242881	,	0.038313878	,	0.065429768	,	0
0.337839196	,	0.159560385	,	0.861651447	,	0.998960612	,	0.286850921	,	0.025459516	,	0.09562991	,	0
0.295125628	,	0.173170146	,	0.875308011	,	0.998700392	,	0.256968174	,	0.0299879	,	0.082828188	,	0
0.283082077	,	0.176876052	,	0.8807114	,	0.998518159	,	0.245963149	,	0.031285138	,	0.077953563	,	0
1.69961474	,	0.153048903	,	0.868799516	,	0.99501205	,	0.317001675	,	0.023423967	,	0.131418349	,	0
4.239396985	,	0.133505671	,	0.856397805	,	0.993502389	,	0.433902848	,	0.017823764	,	0.208430497	,	0
7.329229481	,	0.131718843	,	0.847892587	,	0.992100481	,	0.517336683	,	0.017349854	,	0.231254113	,	0
23.12437186	,	0.130132364	,	0.807605892	,	0.986867039	,	0.807788945	,	0.016934432	,	0.387716659	,	0
22.22360134	,	0.12739453	,	0.812471883	,	0.985876604	,	0.770201005	,	0.016229366	,	0.354391109	,	0
20.48842546	,	0.122491995	,	0.818170241	,	0.983978206	,	0.706448911	,	0.015004289	,	0.292845107	,	0
16.32845896	,	0.122074989	,	0.830022611	,	0.979698562	,	0.615259631	,	0.014902303	,	0.240500582	,	0
0.277353434	,	0.177730521	,	0.885022321	,	0.99839409	,	0.237822446	,	0.031588138	,	0.076962894	,	0
1.64360134	,	0.155209464	,	0.735310168	,	0.96500414	,	0.643232831	,	0.024089978	,	0.128926999	,	0
1.723802345	,	0.157157809	,	0.725339545	,	0.961330416	,	0.671239531	,	0.024698577	,	0.132503501	,	0
1.740452261	,	0.159312165	,	0.715544557	,	0.957275898	,	0.689530988	,	0.025380366	,	0.133255332	,	0
1.738157454	,	0.169421671	,	0.728746505	,	0.953929239	,	0.665527638	,	0.028703703	,	0.134448984	,	0
3.079664992	,	0.138972588	,	0.717408364	,	0.952551422	,	0.769346734	,	0.01931338	,	0.167503898	,	0
3.00961474	,	0.137460706	,	0.699654268	,	0.949888095	,	0.792830821	,	0.018895446	,	0.166085423	,	0
2.895728643	,	0.148112875	,	0.711743273	,	0.946848706	,	0.754824121	,	0.021937424	,	0.165928249	,	0
2.964891122	,	0.153911762	,	0.717131115	,	0.936300632	,	0.754338358	,	0.023688831	,	0.167858115	,	0
2.095343384	,	0.12961589	,	0.734782597	,	0.975629036	,	0.670753769	,	0.016800279	,	0.159052835	,	0
2.123785595	,	0.12847209	,	0.74386841	,	0.978159308	,	0.659363484	,	0.016505078	,	0.163489915	,	0
2.194522613	,	0.120960491	,	0.741970104	,	0.982560159	,	0.672747069	,	0.01463144	,	0.17958969	,	0
4.543333333	,	0.116911041	,	0.691009473	,	0.956803273	,	0.865812395	,	0.013668191	,	0.200792333	,	0
3.383031826	,	0.124411283	,	0.725202548	,	0.965640476	,	0.742495812	,	0.015478167	,	0.184119231	,	0
2.941440536	,	0.11193581	,	0.703836878	,	0.979458926	,	0.772596315	,	0.012529626	,	0.212478743	,	0
1.883768844	,	0.111135514	,	0.706826972	,	0.987266446	,	0.715561139	,	0.012351102	,	0.195838491	,	0
0.711055276	,	0.159670589	,	0.772360557	,	0.988906187	,	0.49400335	,	0.025494697	,	0.090475306	,	0
0.762512563	,	0.15235926	,	0.756176758	,	0.987989018	,	0.530988275	,	0.023213344	,	0.084305759	,	0
0.685778894	,	0.174851783	,	0.77987799	,	0.984242574	,	0.477303183	,	0.030573146	,	0.0769285	,	0
0.608894472	,	0.205217124	,	0.805247555	,	0.982580512	,	0.422830821	,	0.042114068	,	0.077150652	,	0
0.714924623	,	0.162121385	,	0.794030974	,	0.992163272	,	0.458140704	,	0.026283343	,	0.096173901	,	0
8.265544389	,	0.098701497	,	0.80430162	,	0.984318528	,	0.722763819	,	0.009741985	,	0.345362427	,	0
6.683768844	,	0.094743935	,	0.7979691	,	0.989904995	,	0.700954774	,	0.008976413	,	0.369076296	,	0
6.315979899	,	0.097375721	,	0.805182058	,	0.989499066	,	0.662747069	,	0.009482031	,	0.342228562	,	0
9.972361809	,	0.089216665	,	0.739971125	,	0.98580689	,	0.980536013	,	0.007959613	,	0.488528969	,	0
11.1858124	,	0.093579058	,	0.749803602	,	0.980016847	,	0.990100503	,	0.00875704	,	0.458157605	,	0
9.760150754	,	0.090665349	,	0.739115168	,	0.982294375	,	0.960150754	,	0.008220205	,	0.446096503	,	0
37.10400335	,	0.136860796	,	0.751869795	,	0.99647756	,	1.522696817	,	0.018730877	,	0.48941528	,	0
40.46819095	,	0.100212496	,	0.699709679	,	0.996006641	,	1.581490787	,	0.010042544	,	0.475418678	,	0
40.16070352	,	0.091753294	,	0.653236028	,	0.995039756	,	1.767839196	,	0.008418667	,	0.733159131	,	0
40.32464495	,	0.099337337	,	0.664568634	,	0.990043862	,	1.70609858	,	0.009867906	,	0.523674323	,	0
51.14636516	,	0.101920231	,	0.685341864	,	0.994850353	,	2.001809045	,	0.010387733	,	0.725129304	,	0
65.27852596	,	0.131239373	,	0.689074929	,	0.992989704	,	2.036884422	,	0.017223773	,	0.627112242	,	0
66.50438861	,	0.114674016	,	0.64884388	,	0.994318828	,	2.461172529	,	0.01315013	,	0.895107011	,	0
74.60857621	,	0.133074347	,	0.708874119	,	0.955359434	,	2.143752094	,	0.017708782	,	0.703522118	,	0
164.3633501	,	0.117011609	,	0.648256541	,	0.97466616	,	3.596214405	,	0.013691717	,	0.862635721	,	0
166.5013735	,	0.120300808	,	0.650771895	,	0.974468063	,	3.624891122	,	0.014472285	,	0.864310957	,	0
182.0069682	,	0.126764091	,	0.658330436	,	0.971747159	,	3.817118928	,	0.016069135	,	0.883608623	,	0
142.15866	,	0.134213418	,	0.687690994	,	0.976793765	,	3.266566164	,	0.018013242	,	0.837296078	,	0
119.980871	,	0.101660453	,	0.615145261	,	0.979537426	,	3.389078727	,	0.010334848	,	0.92864458	,	0
158.6108375	,	0.09937217	,	0.597814252	,	0.973394669	,	3.87438861	,	0.009874828	,	0.970902017	,	0
144.6897487	,	0.096273249	,	0.592796664	,	0.976149851	,	3.730586265	,	0.009268538	,	0.964019252	,	0
141.4325628	,	0.073296984	,	0.553177925	,	0.975341066	,	3.954941374	,	0.005372448	,	1.028132218	,	0
87.61046901	,	0.076690319	,	0.586533421	,	0.983871577	,	3.142194305	,	0.005881405	,	0.947686851	,	0
102.9105695	,	0.071784009	,	0.563360425	,	0.981359875	,	3.454991625	,	0.005152944	,	0.998597319	,	0
111.3177889	,	0.062270056	,	0.537106042	,	0.979583779	,	3.740268007	,	0.00387756	,	1.056652003	,	0
3.304606365	,	0.140378084	,	0.779554548	,	0.991154925	,	0.629932998	,	0.019706006	,	0.366106453	,	0
4.333249581	,	0.138784743	,	0.77228247	,	0.990738349	,	0.690502513	,	0.019261205	,	0.412671593	,	0
6.228592965	,	0.135126765	,	0.768828825	,	0.986810275	,	0.732244556	,	0.018259243	,	0.42327435	,	0
14.8160804	,	0.12891103	,	0.758747971	,	0.974942154	,	0.964656616	,	0.016618054	,	0.498296997	,	0
2.188341709	,	0.114389448	,	0.766348042	,	0.999639019	,	0.615644891	,	0.013084946	,	0.359182372	,	0
2.269398943	,	0.110337232	,	0.75655291	,	0.999618737	,	0.639202506	,	0.012174305	,	0.366327595	,	0
3.521323283	,	0.106630794	,	0.76127546	,	0.999424239	,	0.674690117	,	0.011370126	,	0.402693403	,	0
2.221792295	,	0.110134538	,	0.76209207	,	0.999632486	,	0.624974874	,	0.012129617	,	0.371863656	,	0
8.425829146	,	0.105400332	,	0.741872869	,	0.997920452	,	0.850485762	,	0.01110923	,	0.485697315	,	0
7.157403685	,	0.109785211	,	0.749259878	,	0.998194524	,	0.792043551	,	0.012052793	,	0.454460776	,	0
6.493651591	,	0.1113798	,	0.747399917	,	0.998403705	,	0.773316583	,	0.01240546	,	0.431508288	,	0
6.45281407	,	0.111749366	,	0.747107656	,	0.998267841	,	0.76839196	,	0.012487921	,	0.41049237	,	0
2.275259631	,	0.116476171	,	0.76432946	,	0.999372291	,	0.627353434	,	0.013566699	,	0.370584425	,	0
7.548040201	,	0.117136884	,	0.748927775	,	0.99369975	,	0.808274707	,	0.01372105	,	0.452450681	,	0
9.50361809	,	0.116765965	,	0.745299418	,	0.987629644	,	0.875041876	,	0.013634291	,	0.490077757	,	0
36.56651591	,	0.104196076	,	0.694074228	,	0.994404651	,	1.861289782	,	0.010856822	,	0.753903618	,	0
42.58430486	,	0.098723729	,	0.671279557	,	0.993605658	,	2.046180905	,	0.009746375	,	0.780812382	,	0
48.61316583	,	0.093253065	,	0.651982892	,	0.99276654	,	2.247102178	,	0.008696134	,	0.811487306	,	0
56.23512563	,	0.085492199	,	0.616703221	,	0.991673716	,	2.543299832	,	0.007308916	,	0.854676954	,	0
45.14537688	,	0.079316355	,	0.623596741	,	0.993146458	,	2.230670017	,	0.006291084	,	0.818306778	,	0
41.03809045	,	0.083570313	,	0.644997001	,	0.993736244	,	2.052160804	,	0.006983997	,	0.790475893	,	0
33.15452261	,	0.091544719	,	0.669140304	,	0.994849937	,	1.804505863	,	0.008380436	,	0.746404549	,	0
24.69899497	,	0.096545712	,	0.69310806	,	0.996012947	,	1.559698492	,	0.009321075	,	0.692134503	,	0
19.97929648	,	0.089515805	,	0.693727731	,	0.996457191	,	1.423517588	,	0.008013079	,	0.663364833	,	0
27.32500838	,	0.084620214	,	0.673224884	,	0.99538405	,	1.636231156	,	0.007160581	,	0.714066317	,	0
33.90636516	,	0.078019417	,	0.64892998	,	0.994445094	,	1.841541039	,	0.006087029	,	0.760378927	,	0
41.61177554	,	0.074005543	,	0.627911578	,	0.993201001	,	2.104103853	,	0.00547682	,	0.819129552	,	0
99.04075377	,	0.103915937	,	0.61050637	,	0.984302539	,	3.134690117	,	0.010798522	,	0.912379921	,	0
91.16055276	,	0.097352196	,	0.599827028	,	0.985979386	,	3.037336683	,	0.00947745	,	0.895857816	,	0
86.14132328	,	0.097032224	,	0.594727071	,	0.987010901	,	2.971340034	,	0.009415252	,	0.8848791	,	0
79.47730318	,	0.09352801	,	0.566379573	,	0.986921724	,	3.193015075	,	0.008747489	,	0.966674558	,	0
71.49760469	,	0.091723677	,	0.564210485	,	0.988472919	,	3.10959799	,	0.008413233	,	0.955502203	,	0
69.17943049	,	0.086297101	,	0.564540355	,	0.989149182	,	3.043852596	,	0.00744719	,	0.937517919	,	0
66.0020938	,	0.093226244	,	0.609358523	,	0.98957029	,	2.780619765	,	0.008691133	,	0.901720321	,	0
56.50609715	,	0.07268113	,	0.588394656	,	0.990375548	,	2.753266332	,	0.005282547	,	0.934495152	,	0
63.91273032	,	0.068969443	,	0.554632145	,	0.989234393	,	3.048877722	,	0.004756784	,	0.975748985	,	0
64.20914573	,	0.067309302	,	0.535668086	,	0.988866713	,	3.170485762	,	0.004530542	,	0.996431245	,	0
74.15085427	,	0.069910127	,	0.543438621	,	0.986905032	,	3.277386935	,	0.004887426	,	1.007904911	,	0
96.04792295	,	0.100314163	,	0.598735143	,	0.985643	,	3.110469012	,	0.010062931	,	0.907884483	,	0
45.6621608	,	0.095642604	,	0.688116982	,	0.994111286	,	1.845946399	,	0.009147508	,	0.652010114	,	0
45.59043551	,	0.094710036	,	0.683185661	,	0.994295132	,	1.864170854	,	0.008969991	,	0.656682842	,	0
45.4801675	,	0.096414023	,	0.687870195	,	0.994558337	,	1.866365159	,	0.009295664	,	0.666119055	,	0
46.49959799	,	0.097506231	,	0.687242585	,	0.994691914	,	1.916616415	,	0.009507465	,	0.688162707	,	0
47.18530988	,	0.093491237	,	0.68563293	,	0.994668983	,	1.958040201	,	0.008740611	,	0.700567543	,	0
47.65805695	,	0.07859076	,	0.65718455	,	0.992704441	,	2.016147404	,	0.006176508	,	0.718300427	,	0
49.37455611	,	0.080603978	,	0.659326947	,	0.993097052	,	2.076599665	,	0.006497001	,	0.744157129	,	0
50.26175879	,	0.081038016	,	0.658133932	,	0.993342067	,	2.118978224	,	0.00656716	,	0.75925322	,	0
32.88767169	,	0.095828468	,	0.686336075	,	0.995845379	,	1.686465662	,	0.009183095	,	0.729470096	,	0
25.76686767	,	0.089937554	,	0.6773016	,	0.996204521	,	1.624053601	,	0.008088764	,	0.722512209	,	0
21.4959129	,	0.083248606	,	0.676668001	,	0.995825327	,	1.447705193	,	0.00693033	,	0.633924568	,	0
32.39112228	,	0.065079701	,	0.623957651	,	0.991819108	,	1.830753769	,	0.004235368	,	0.73198514	,	0
36.51550543	,	0.063073602	,	0.613180337	,	0.990513942	,	1.948788638	,	0.003978279	,	0.758715639	,	0
36.5940871	,	0.092441899	,	0.685369702	,	0.993215026	,	1.638877722	,	0.008545505	,	0.586403572	,	0
40.12842546	,	0.090205008	,	0.673813103	,	0.993076894	,	1.755661642	,	0.008136944	,	0.625462911	,	0
44.85113903	,	0.08800578	,	0.663759161	,	0.992731872	,	1.886314908	,	0.007745017	,	0.663235597	,	0
22.27313233	,	0.075909124	,	0.688505299	,	0.9924239	,	1.205460637	,	0.005762195	,	0.546304599	,	0
13.16149079	,	0.079635359	,	0.705291704	,	0.987567217	,	1.053350084	,	0.00634179	,	0.467371762	,	0
13.64564489	,	0.077717912	,	0.703334142	,	0.985043214	,	1.082227806	,	0.006040074	,	0.480648599	,	0
14.55788413	,	0.078779349	,	0.700516107	,	0.98837867	,	1.080940386	,	0.006206186	,	0.479433564	,	0
23.65040201	,	0.113199104	,	0.745767553	,	0.99759192	,	1.317738693	,	0.012814037	,	0.606600478	,	0
27.66932998	,	0.113685104	,	0.734333449	,	0.997148985	,	1.447319933	,	0.012924303	,	0.63257585	,	0
38.67534338	,	0.110891684	,	0.709743709	,	0.995975128	,	1.798257956	,	0.012296966	,	0.694172634	,	0
19.45063652	,	0.096199672	,	0.726238946	,	0.99765041	,	1.303165829	,	0.009254377	,	0.624999993	,	0
15.44978224	,	0.07871862	,	0.700463848	,	0.997624306	,	1.310921273	,	0.006196621	,	0.655877359	,	0
32.60224456	,	0.066109822	,	0.65264261	,	0.989848222	,	1.585226131	,	0.004370509	,	0.614846707	,	0
16.50716918	,	0.079335087	,	0.660042416	,	0.986870701	,	1.303852596	,	0.006294056	,	0.54690634	,	0
15.77510888	,	0.049371489	,	0.530427463	,	0.996999922	,	1.629648241	,	0.002437544	,	0.73451469	,	0
5.769346734	,	0.050306007	,	0.53803737	,	0.998928934	,	1.472361809	,	0.002530694	,	0.700829697	,	0
5.552579564	,	0.049136533	,	0.540686614	,	0.999011946	,	1.450636516	,	0.002414399	,	0.698703403	,	0
6.254154104	,	0.21183375	,	0.806829655	,	0.977504599	,	0.602562814	,	0.044873538	,	0.284064934	,	0
6.259028476	,	0.219016159	,	0.813261991	,	0.973054225	,	0.590820771	,	0.047968078	,	0.278940265	,	0
6.171926298	,	0.22549793	,	0.825142483	,	0.969057558	,	0.558525963	,	0.050849317	,	0.258117302	,	0
5.044137353	,	0.222548571	,	0.828187381	,	0.968507099	,	0.505343384	,	0.049527866	,	0.223688723	,	0
4.963048576	,	0.224189477	,	0.841545115	,	0.967881131	,	0.47078727	,	0.050260921	,	0.211843411	,	0
0.414606365	,	0.212336536	,	0.862615149	,	0.994977564	,	0.295008375	,	0.045086804	,	0.072382545	,	0
0.417788945	,	0.219391133	,	0.862490035	,	0.993271376	,	0.295879397	,	0.048132469	,	0.073043741	,	0
0.377922948	,	0.239122964	,	0.874488347	,	0.991254121	,	0.269949749	,	0.057179792	,	0.067736579	,	0
0.35639866	,	0.257641593	,	0.884642784	,	0.98974989	,	0.249430486	,	0.066379191	,	0.064510189	,	0
0.353450586	,	0.271601046	,	0.887525079	,	0.986125059	,	0.243333333	,	0.073767128	,	0.06156395	,	0
0.387102178	,	0.254172786	,	0.87492202	,	0.987264781	,	0.26961474	,	0.064603805	,	0.063241877	,	0
0.406197655	,	0.235423596	,	0.863318726	,	0.990640895	,	0.293433836	,	0.05542427	,	0.065771533	,	0
0.436448911	,	0.216053554	,	0.853502752	,	0.994190989	,	0.314606365	,	0.046679138	,	0.074341581	,	0
0.410921273	,	0.237847606	,	0.859556885	,	0.989884327	,	0.300167504	,	0.056571484	,	0.083644869	,	0
0.460569514	,	0.224091225	,	0.842161158	,	0.989506097	,	0.337286432	,	0.050216877	,	0.083589987	,	0
0.501139028	,	0.210262882	,	0.831023913	,	0.991988685	,	0.362680067	,	0.04421048	,	0.087932743	,	0
0.534204355	,	0.196518192	,	0.821600498	,	0.994165907	,	0.383149079	,	0.0386194	,	0.093177857	,	0
2.065812395	,	0.166357343	,	0.772761292	,	0.99581066	,	0.588123953	,	0.027674766	,	0.329758757	,	0
2.210351759	,	0.181068121	,	0.78316537	,	0.995731339	,	0.577051926	,	0.032785665	,	0.343976273	,	0
2.474757119	,	0.189387565	,	0.802942308	,	0.995939612	,	0.549363484	,	0.03586765	,	0.356707966	,	0
0.393718593	,	0.242837372	,	0.857073154	,	0.993462227	,	0.303534338	,	0.058969989	,	0.085246107	,	0
0.380268007	,	0.252413532	,	0.858753693	,	0.988321281	,	0.298592965	,	0.063712591	,	0.068691945	,	0
0.332110553	,	0.256564839	,	0.86975054	,	0.98148657	,	0.272278057	,	0.065825516	,	0.048620908	,	0
0.282462312	,	0.258867528	,	0.88516235	,	0.983851099	,	0.238341709	,	0.067012397	,	0.03576515	,	0
1.945460637	,	0.242261098	,	0.859579808	,	0.977966138	,	0.363417085	,	0.058690439	,	0.164818952	,	0
1.896314908	,	0.243742377	,	0.845190524	,	0.98056402	,	0.391088777	,	0.059410346	,	0.166968166	,	0
1.382194305	,	0.239832068	,	0.843160813	,	0.986792559	,	0.370033501	,	0.057519421	,	0.146912906	,	0
1.754991625	,	0.231119379	,	0.844925199	,	0.98939261	,	0.381021776	,	0.053416167	,	0.175813568	,	0
4.842680067	,	0.218303671	,	0.816693366	,	0.986621109	,	0.571055276	,	0.047656493	,	0.306039747	,	0
5.824941374	,	0.2307909	,	0.829412339	,	0.975232398	,	0.586716918	,	0.05326444	,	0.309976809	,	0
8.077252931	,	0.225085431	,	0.824140306	,	0.983625488	,	0.663417085	,	0.050663451	,	0.374503486	,	0
4.615577889	,	0.228573421	,	0.823319183	,	0.980011184	,	0.542043551	,	0.052245809	,	0.274803826	,	0
0.206566164	,	0.267676845	,	0.919735799	,	0.991882366	,	0.167839196	,	0.071650893	,	0.045335664	,	0
0.21480737	,	0.258843278	,	0.914684187	,	0.992761269	,	0.177654941	,	0.066999842	,	0.046030017	,	0
0.251155779	,	0.249071331	,	0.90297614	,	0.992004347	,	0.203249581	,	0.062036528	,	0.05178349	,	0
0.27321608	,	0.238701132	,	0.895441021	,	0.991846602	,	0.219447236	,	0.05697823	,	0.05256313	,	0
0.276147404	,	0.249963165	,	0.886966704	,	0.991289573	,	0.234371859	,	0.062481584	,	0.053667889	,	0
